date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,empty,sum
2017.05.11,2187.0000000000055,1184.9999999999916,1566.0000000000007,-805.0000000000113,-485.99999999999756,835.9999999999923,1274.9999999999927,1157.000000000008,805.9999999999956,593.9999999999834,446.9999999999974,1293.9999999999952,1158.9999999999989,689.0000000000063,335.9999999999985,-167.0000000000016,51.000000000001044,,12123.999999999956
2017.05.11,2021.9999999999905,1146.9999999999868,1484.9999999999807,-909.0000000000042,-541.0000000000026,737.9999999999942,1098.9999999999943,979.0000000000076,734.9999999999968,407.0000000000018,263.99999999999756,1072.0000000000064,944.9999999999958,669.9999999999928,137.00000000000045,-245.00000000000455,53.00000000001415,,10057.999999999949
2017.05.11,1899.0000000000061,946.9999999999867,1457.9999999999816,-744.0000000000114,-504.9999999999999,631.9999999999882,1097.999999999999,926.0000000000045,698.9999999999941,346.9999999999862,78.00000000000028,1210.0,969.999999999982,740.0000000000073,91.00000000000819,-329.00000000000773,124.00000000001299,,9640.99999999994
2017.05.11,1937.9999999999952,1078.0000000000011,1491.9999999999823,-327.00000000001063,-446.00000000000193,636.9999999999986,1349.0000000000002,1013.0000000000083,739.9999999999962,1061.9999999999852,394.9999999999898,1712.0000000000025,1135.9999999999814,808.0000000000088,480.000000000004,-189.00000000000716,352.000000000019,,13229.999999999949
2017.05.11,1865.0000000000055,1034.999999999986,1459.9999999999945,-399.00000000001603,-414.9999999999987,591.0000000000082,1256.999999999997,991.0000000000085,722.9999999999959,909.0000000000042,409.99999999999926,1590.0000000000025,1157.9999999999923,851.0000000000017,460.9999999999985,-125.0,257.0000000000183,,12618.999999999996
2017.05.11,1839.9999999999973,990.9999999999864,1472.999999999991,-398.00000000000944,-385.000000000002,551.9999999999969,1239.0000000000011,1004.0000000000049,695.0000000000011,853.9999999999992,417.99999999998505,1612.9999999999977,1233.9999999999795,853.9999999999992,459.0000000000032,-137.00000000000045,216.00000000001617,,12521.999999999949
2017.05.11,1897.9999999999998,1108.9999999999823,1468.999999999987,-443.99999999999994,-373.00000000000114,618.0000000000074,1257.9999999999925,1058.0000000000034,729.9999999999973,953.9999999999882,607.9999999999864,1550.9999999999914,1255.9999999999905,818.9999999999919,524.0000000000009,-58.9999999999975,164.00000000000858,,13139.999999999927
2017.05.11,1902.999999999988,1071.999999999984,1495.0000000000018,-499.000000000005,-412.9999999999967,601.000000000007,1231.9999999999998,1022.0000000000007,739.0000000000008,834.9999999999858,468.9999999999861,1527.9999999999961,1210.0,873.999999999997,431.0000000000116,-108.00000000000409,180.0000000000024,,12570.999999999955
2017.05.11,1858.000000000004,1033.9999999999793,1452.9999999999932,-383.0,-345.0000000000064,594.0000000000057,1261.9999999999964,1059.00000000001,819.9999999999985,927.9999999999955,577.9999999999897,1597.0000000000039,1289.9999999999911,1076.9999999999945,544.0000000000111,57.999999999992724,170.00000000000347,,13593.99999999996
2017.05.11,1906.999999999992,1025.9999999999936,1464.999999999983,-453.99999999999886,-402.9999999999978,635.0000000000077,1261.000000000001,1037.0000000000102,775.9999999999989,825.9999999999934,425.99999999999307,1536.000000000004,1183.0000000000007,913.9999999999926,559.0000000000117,25.000000000005684,198.00000000000927,,12916.999999999998
2017.05.11,1941.9999999999993,986.9999999999824,1488.9999999999848,-364.00000000000875,-372.0000000000057,648.0000000000041,1333.9999999999907,1094.0000000000061,829.9999999999974,887.9999999999999,442.9999999999934,1665.9999999999898,1282.9999999999898,1017.0000000000013,620.0000000000045,63.99999999999295,224.000000000002,,13792.999999999922
2017.05.11,1949.0000000000007,925.9999999999824,1498.9999999999836,-417.0000000000007,-395.0000000000009,644.0000000000001,1310.0,1074.0000000000082,812.0000000000016,730.9999999999927,307.99999999999716,1621.9999999999902,1247.9999999999825,964.0000000000093,530.0000000000011,-16.999999999995907,215.00000000000963,,13002.999999999962
2017.05.11,1988.9999999999964,889.9999999999908,1543.9999999999898,-373.00000000000114,-353.0000000000033,641.0000000000027,1362.999999999992,1145.000000000007,861.9999999999961,746.9999999999866,351.99999999999676,1730.9999999999936,1390.9999999999866,1099.0000000000055,529.0000000000106,-16.000000000005343,192.00000000001438,,13732.999999999962
2017.05.11,2000.0000000000018,931.9999999999995,1529.9999999999868,-402.9999999999978,-317.0000000000006,669.0000000000085,1353.9999999999995,1190.0000000000023,874.9999999999925,766.0,501.9999999999802,1682.99999999999,1447.9999999999827,1092.000000000004,520.0000000000102,1.0000000000047748,121.00000000001555,,13962.999999999982
2017.05.11,1967.999999999992,927.9999999999955,1508.9999999999825,-426.9999999999996,-314.99999999999864,652.9999999999925,1317.0000000000016,1169.0000000000089,873.999999999997,726.9999999999887,503.99999999999335,1628.9999999999916,1424.9999999999875,1113.9999999999927,521.0000000000008,39.00000000000148,97.00000000001374,,13731.999999999942
2017.05.11,2000.0000000000018,960.9999999999897,1549.0000000000005,-442.00000000000904,-340.00000000000693,641.0000000000027,1337.9999999999948,1161.000000000001,798.9999999999942,770.9999999999884,532.9999999999835,1671.0000000000002,1450.99999999998,960.0000000000053,510.0000000000051,-79.00000000000773,113.00000000000753,,13596.99999999993
2017.05.12,2004.0000000000057,970.9999999999885,1549.0000000000005,-470.00000000001484,-389.000000000006,655.9999999999899,1300.9999999999966,1122.0000000000007,739.0000000000008,729.0000000000018,413.99999999998107,1628.0000000000073,1356.999999999986,771.9999999999949,450.00000000000284,-177.0000000000067,158.99999999999804,,12814.999999999927
2017.05.12,1994.0000000000068,956.0000000000013,1547.9999999999939,-458.00000000000284,-331.999999999999,645.999999999991,1313.999999999993,1174.0000000000084,766.0,731.9999999999993,508.9999999999817,1644.000000000001,1454.999999999984,895.0000000000014,460.00000000000796,-137.00000000000045,97.9999999999981,,13263.999999999965
2017.05.12,1991.9999999999939,923.9999999999915,1535.9999999999818,-475.0000000000032,-380.00000000000256,655.0000000000056,1305.0000000000007,1119.0000000000034,717.9999999999964,654.9999999999834,346.9999999999862,1610.0000000000002,1334.9999999999973,753.0000000000036,465.0000000000034,-177.99999999999727,151.00000000001222,,12531.999999999958
2017.05.12,1990.000000000003,944.9999999999958,1526.9999999999895,-516.0000000000053,-397.0000000000029,663.999999999998,1280.9999999999989,1102.000000000003,761.0000000000006,631.9999999999882,336.9999999999873,1549.0000000000005,1282.9999999999898,844.0000000000003,384.00000000000034,-177.0000000000067,139.00000000000023,,12347.999999999938
2017.05.12,1988.9999999999964,954.9999999999948,1493.9999999999952,-489.0000000000061,-380.999999999998,692.9999999999881,1296.9999999999925,1117.0000000000014,714.999999999999,681.9999999999826,387.99999999998835,1534.9999999999975,1275.9999999999882,689.9999999999907,422.00000000001125,-210.00000000000796,139.00000000000023,,12311.999999999915
2017.05.12,2011.9999999999916,945.9999999999802,1519.999999999988,-502.00000000000244,-358.9999999999982,690.9999999999972,1307.999999999998,1156.0000000000014,751.9999999999972,651.0000000000016,423.99999999997993,1560.000000000006,1352.999999999982,773.0000000000015,439.00000000000716,-167.0000000000016,102.00000000000209,,12658.99999999993
2017.05.12,2001.9999999999927,977.99999999999,1509.999999999989,-487.99999999999955,-355.0000000000053,692.0000000000038,1307.999999999998,1156.0000000000014,705.9999999999956,710.999999999995,480.99999999999807,1554.000000000011,1347.9999999999936,672.0000000000059,486.0000000000042,-171.99999999999704,103.00000000000864,,12691.999999999985
2017.05.12,1995.9999999999977,1015.9999999999947,1512.9999999999866,-551.9999999999969,-390.0000000000015,680.9999999999983,1267.9999999999914,1113.0000000000084,602.0000000000025,682.9999999999892,445.99999999999085,1493.000000000011,1273.9999999999973,438.00000000000506,453.00000000000296,-284.000000000006,106.00000000000608,,11855.99999999998
2017.05.12,1981.9999999999948,962.9999999999806,1497.9999999999993,-468.00000000000176,-346.0000000000019,679.9999999999917,1301.999999999992,1148.0000000000045,617.9999999999964,719.000000000003,483.99999999999557,1563.0000000000032,1352.999999999982,489.99999999999045,481.00000000000875,-272.00000000000557,107.00000000001265,,12301.999999999947
2017.05.12,1976.0,913.9999999999926,1461.0000000000011,-395.99999999999636,-275.000000000003,712.0000000000015,1334.9999999999973,1216.000000000006,671.9999999999948,742.9999999999826,581.9999999999936,1588.0000000000116,1435.9999999999927,551.9999999999969,457.00000000000784,-272.99999999999613,63.000000000013046,,12762.99999999999
2017.05.12,1963.0000000000036,947.9999999999933,1440.9999999999811,-442.00000000000904,-265.99999999999955,716.9999999999899,1303.999999999994,1214.0000000000039,722.0000000000005,733.9999999999902,648.9999999999885,1514.9999999999998,1430.9999999999823,666.9999999999953,380.00000000000966,-251.00000000000477,17.000000000000348,,12742.999999999916
2017.05.12,1968.9999999999986,987.9999999999889,1445.9999999999918,-473.99999999999665,-326.0000000000041,720.0000000000095,1290.9999999999977,1157.000000000008,661.9999999999959,748.9999999999997,561.9999999999958,1486.0000000000095,1311.9999999999798,530.0000000000082,344.99999999999886,-338.0000000000081,79.00000000000685,,12157.99999999998
2017.05.12,1960.9999999999905,929.9999999999864,1447.9999999999827,-425.0000000000087,-367.0000000000062,707.9999999999975,1310.9999999999955,1112.0000000000018,673.9999999999968,727.9999999999953,386.9999999999818,1541.9999999999989,1238.99999999999,578.9999999999961,374.00000000000944,-313.0000000000024,165.9999999999995,,12053.999999999905
2017.05.12,1970.9999999999895,953.9999999999882,1469.9999999999936,-421.0000000000047,-355.0000000000053,700.999999999996,1322.9999999999964,1131.0000000000043,683.9999999999957,767.9999999999909,441.99999999998687,1573.0000000000023,1289.9999999999911,611.9999999999903,399.0000000000009,-290.9999999999968,156.00000000000057,,12406.99999999992
2017.05.12,1983.0000000000014,960.9999999999897,1479.9999999999925,-460.000000000016,-336.9999999999984,702.0000000000026,1310.0,1157.000000000008,697.9999999999986,722.9999999999848,497.99999999999847,1547.0000000000095,1340.9999999999923,641.0000000000027,406.0000000000059,-257.000000000005,100.0000000000112,,12492.999999999978
2017.05.12,1984.9999999999923,930.999999999993,1451.0000000000023,-455.0000000000054,-304.00000000000426,730.0000000000084,1312.9999999999975,1189.0000000000068,724.0000000000024,693.9999999999947,525.999999999982,1510.9999999999957,1366.999999999985,659.0000000000095,365.99999999999966,-269.00000000000546,59.000000000009045,,12476.999999999965
2017.05.12,1980.9999999999884,966.0000000000002,1441.9999999999877,-446.0000000000131,-307.0000000000017,736.9999999999877,1313.999999999993,1189.0000000000068,741.9999999999982,751.9999999999972,578.9999999999961,1506.0000000000073,1353.9999999999886,687.9999999999998,397.00000000000557,-222.0000000000084,66.00000000001049,,12737.999999999944
2017.05.12,1991.9999999999939,937.9999999999944,1451.9999999999866,-399.00000000001603,-279.00000000000705,743.9999999999891,1347.9999999999936,1222.000000000001,783.0000000000003,776.9999999999833,609.9999999999994,1577.0000000000061,1427.0000000000005,787.0000000000043,463.0000000000081,-147.99999999999613,68.00000000000139,,13361.99999999994
2017.05.12,1968.9999999999986,947.9999999999933,1454.999999999984,-333.0000000000055,-290.9999999999968,709.0000000000041,1366.999999999996,1193.0000000000107,731.9999999999993,876.9999999999944,586.999999999982,1649.999999999996,1401.999999999992,703.0000000000092,440.00000000001194,-251.99999999999534,133.00000000000534,,13288.999999999982
2017.05.12,2063.999999999999,1015.9999999999947,1563.9999999999877,-425.0000000000087,-355.0000000000053,702.0000000000026,1385.9999999999984,1200.0000000000011,724.9999999999978,844.0000000000003,526.9999999999886,1703.00000000001,1421.99999999999,706.0000000000066,446.00000000001216,-274.0000000000009,151.00000000001222,,13401.999999999987
2017.05.12,2012.9999999999982,1159.9999999999832,1540.9999999999923,-526.0000000000042,-363.99999999999767,670.9999999999993,1295.999999999997,1151.000000000002,713.9999999999924,912.999999999986,695.0000000000011,1560.000000000006,1366.999999999985,719.000000000003,356.9999999999993,-269.00000000000546,90.00000000001229,,13087.999999999953
2017.05.12,2002.9999999999993,1210.0,1529.9999999999868,-452.00000000000796,-236.00000000000287,669.9999999999928,1327.0000000000005,1274.0000000000084,759.999999999994,1076.9999999999945,1066.9999999999957,1624.0000000000032,1604.9999999999898,825.0000000000091,310.0000000000023,-298.0000000000018,-30.999999999981043,,14264.99999999998
2017.05.12,1985.9999999999989,1200.0000000000011,1525.999999999983,-466.00000000001086,-177.00000000000495,656.9999999999965,1310.0,1322.000000000001,768.000000000002,1045.9999999999914,1195.999999999997,1602.9999999999989,1722.9999999999857,861.0000000000007,389.00000000001,-198.0000000000075,-120.99999999999334,,14624.999999999949
2017.05.12,2014.0000000000048,1353.9999999999886,1505.9999999999852,-510.00000000001046,-195.9999999999962,706.999999999991,1305.9999999999961,1321.0000000000055,773.9999999999969,1202.9999999999984,1356.0000000000016,1530.000000000009,1651.9999999999868,811.0000000000061,296.0000000000065,-272.00000000000557,-124.99999999999733,,14726.999999999967
2017.05.12,1984.000000000008,1272.999999999991,1455.9999999999907,-468.00000000000176,-163.99999999999747,726.9999999999887,1305.0000000000007,1335.0000000000084,825.9999999999934,1139.9999999999854,1322.000000000001,1503.9999999999943,1648.9999999999893,887.9999999999999,343.0000000000035,-171.99999999999704,-144.99999999999514,,14802.999999999964
2017.05.12,1976.0,1235.9999999999927,1434.000000000002,-506.0000000000064,-184.00000000000637,737.9999999999942,1279.9999999999923,1308.000000000009,771.9999999999949,1041.000000000003,1225.9999999999939,1435.0000000000084,1583.0000000000011,751.9999999999972,326.9999999999982,-218.00000000000352,-141.99999999999767,,14057.999999999975
2017.05.12,1983.0000000000014,1163.9999999999873,1461.9999999999854,-577.0000000000052,-246.00000000000176,719.000000000003,1247.9999999999936,1249.0,776.9999999999943,854.9999999999835,986.9999999999824,1395.9999999999973,1493.9999999999952,791.0000000000084,325.00000000000284,-180.99999999999739,-107.99999999999699,,13337.999999999933
2017.05.12,1984.9999999999923,1278.9999999999857,1400.9999999999857,-668.0000000000019,-263.99999999999756,781.0000000000094,1196.9999999999925,1233.0000000000064,785.9999999999978,889.9999999999908,1091.9999999999818,1215.0000000000105,1380.9999999999877,729.0000000000018,312.0000000000118,-126.99999999999534,-150.99999999999002,,13070.99999999997
2017.05.12,2005.9999999999966,1336.9999999999882,1400.0000000000011,-739.0000000000008,-343.9999999999999,804.0000000000047,1175.9999999999993,1167.0000000000068,737.9999999999942,878.9999999999853,986.9999999999824,1134.999999999997,1216.9999999999793,575.9999999999987,344.99999999999886,-128.0000000000001,-95.999999999985,,12459.999999999944
2017.05.12,2059.999999999995,1284.9999999999807,1456.9999999999973,-736.0000000000033,-331.999999999999,808.0000000000088,1215.9999999999948,1218.000000000008,805.9999999999956,817.000000000001,940.9999999999918,1212.9999999999975,1312.9999999999864,733.9999999999902,321.00000000001216,-118.99999999999977,-105.99999999998388,,12895.999999999976
2017.05.12,2032.999999999996,1359.9999999999834,1448.999999999989,-693.9999999999947,-260.00000000000466,801.0000000000073,1170.9999999999998,1205.0000000000005,751.9999999999972,1053.9999999999993,1340.9999999999923,1232.9999999999952,1482.99999999999,817.000000000001,306.0000000000116,-162.00000000000614,-91.99999999998099,,13796.999999999975
2017.05.12,1800.0000000000016,1020.9999999999831,1102.9999999999873,-172.0000000000166,54.999999999993946,880.9999999999984,1329.999999999998,1417.0000000000016,851.9999999999972,1177.9999999999902,1491.9999999999823,1344.9999999999961,1603.9999999999832,726.0000000000044,303.0000000000115,-201.99999999999818,-219.99999999999798,,14512.999999999916
2017.05.12,1831.0000000000048,1046.999999999998,977.99999999999,-502.00000000000244,-136.99999999999824,1042.0000000000095,1174.9999999999927,1245.0000000000073,708.999999999993,787.9999999999887,1081.999999999983,814.0000000000036,1058.9999999999877,168.99999999999693,186.00000000000705,-310.0000000000023,-202.9999999999976,,10972.999999999962
2017.05.12,1692.0000000000045,923.9999999999915,936.9999999999878,-513.0000000000078,-124.00000000000189,937.9999999999944,1066.0000000000002,1160.0000000000055,651.999999999997,611.9999999999903,966.9999999999845,750.0000000000063,1076.9999999999945,236.99999999999832,112.99999999999955,-332.00000000000784,-235.99999999999176,,9919.999999999945
2017.05.12,1683.9999999999966,981.999999999994,976.9999999999834,-687.9999999999998,-253.0000000000032,880.9999999999984,967.9999999999911,1022.0000000000007,546.000000000002,459.99999999999375,717.9999999999964,611.000000000006,823.9999999999803,18.999999999991246,-7.999999999995566,-457.9999999999984,-180.0000000000024,,8104.999999999934
2017.05.12,1488.0000000000005,937.9999999999944,950.9999999999908,-705.0000000000001,-175.00000000000293,693.9999999999947,817.000000000001,953.0000000000039,481.9999999999935,375.9999999999986,834.0000000000014,554.9999999999944,935.9999999999812,147.99999999999258,-96.9999999999942,-457.9999999999984,-298.9999999999826,,7437.999999999968
2017.05.12,1326.000000000005,1083.9999999999961,924.9999999999981,-689.0000000000063,-124.99999999999733,541.9999999999981,706.999999999991,886.000000000009,434.9999999999965,602.999999999998,1167.9999999999914,540.0000000000072,1015.9999999999947,262.00000000000665,-55.999999999997385,-350.9999999999991,-359.99999999998255,,7913.00000000001
2017.05.12,1303.999999999994,1034.999999999986,905.9999999999845,-656.0000000000122,-173.00000000000094,536.0000000000032,708.999999999993,821.000000000005,425.99999999999307,573.0000000000013,980.9999999999875,548.9999999999995,894.9999999999792,248.99999999998812,-34.99999999999659,-344.0000000000083,-268.0000000000016,,7507.999999999894
2017.05.12,1412.9999999999975,1172.9999999999795,967.9999999999911,-651.0000000000016,-195.00000000000074,595.9999999999966,790.9999999999973,879.0000000000075,486.999999999993,767.9999999999909,1114.9999999999993,635.0000000000077,925.9999999999824,303.9999999999932,-3.0000000000001137,-332.00000000000784,-234.99999999998522,,8638.999999999938
2017.05.12,1407.0000000000027,1100.9999999999964,975.9999999999991,-717.000000000012,-243.99999999999977,578.9999999999961,752.9999999999926,825.0000000000091,441.0000000000025,588.9999999999951,905.0000000000002,574.9999999999922,842.9999999999937,218.99999999999142,18.000000000000682,-323.0000000000075,-212.99999999999653,,7733.999999999956
2017.05.12,1452.9999999999932,1105.0000000000005,963.999999999987,-662.000000000007,-214.00000000000307,642.0000000000092,814.9999999999991,889.0000000000065,468.9999999999972,662.9999999999914,983.0000000000006,617.0000000000009,880.9999999999984,191.99999999999218,19.000000000005457,-355.99999999999454,-215.99999999999397,,8243.999999999982
2017.05.12,1415.999999999995,1025.9999999999936,934.9999999999969,-625.0000000000089,-189.00000000000583,628.9999999999907,805.9999999999956,887.0000000000044,483.0000000000001,600.9999999999849,930.999999999993,619.9999999999983,896.9999999999923,243.99999999999977,26.00000000001046,-322.00000000000273,-224.000000000002,,8140.999999999936
2017.05.12,1402.9999999999986,1024.999999999987,951.9999999999973,-615.00000000001,-214.99999999999852,600.0000000000006,801.9999999999916,854.0000000000103,434.9999999999965,611.9999999999903,869.999999999993,652.9999999999925,870.9999999999995,181.00000000000892,49.000000000006594,-349.9999999999943,-181.9999999999933,,7944.999999999975
2017.05.12,1431.9999999999889,1032.999999999995,922.0000000000006,-594.0000000000057,-197.99999999999818,662.000000000007,834.9999999999968,890.0000000000019,507.0000000000019,652.9999999999925,922.0000000000006,634.0000000000013,864.9999999999825,252.0000000000078,93.00000000000352,-263.9999999999958,-186.99999999998164,,8456.999999999998
2017.05.12,1405.9999999999961,985.999999999998,890.9999999999974,-584.0000000000067,-199.00000000000472,662.9999999999914,822.0000000000005,870.0000000000041,526.9999999999997,597.9999999999874,853.9999999999992,600.0000000000006,814.999999999988,299.99999999998914,7.000000000005002,-308.9999999999975,-180.0000000000024,,8066.9999999999445
2017.05.12,1326.9999999999893,1010.9999999999841,868.000000000002,-585.0000000000133,-189.00000000000583,601.9999999999915,761.999999999996,821.000000000005,465.9999999999998,638.9999999999895,922.999999999985,570.0000000000039,804.9999999999891,253.99999999999866,8.000000000009777,-316.0000000000025,-193.99999999998306,,7771.999999999938
2017.05.12,1313.999999999993,971.9999999999951,853.9999999999992,-609.9999999999994,-229.00000000000142,600.0000000000006,734.9999999999968,771.0000000000106,456.00000000000085,550.9999999999903,779.9999999999807,527.9999999999951,715.9999999999833,249.99999999999466,-24.999999999991473,-328.00000000000296,-157.99999999999147,,7176.999999999954
2017.05.12,1212.9999999999975,1045.9999999999914,891.9999999999817,-513.0000000000078,-336.00000000000296,461.0000000000003,659.999999999994,598.0000000000097,380.999999999998,730.9999999999927,840.9999999999807,668.0000000000019,805.9999999999956,509.99999999998823,-21.000000000000796,-228.9999999999992,26.0000000000149,,7733.999999999935
