date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.02.08,-702.9999999999981,-973.999999999986,-1745.0000000000186,-1156.9999999999968,-727.9999999999953,-1827.9999999999886,358.9999999999982,-2397.9999999999964,1113.9999999999927,1392.9999999999998,-3067.0000000000073,-2000.0,-1519.0000000000055,336.00000000000296,405.9999999999952,,-12511.000000000004
2018.02.08,-502.00000000000244,-1846.9999999999986,-1936.0000000000043,-1268.0000000000025,-866.9999999999956,-1905.9999999999918,591.9999999999925,-3774.000000000001,185.99999999999727,536.0000000000032,-3649.000000000001,-2358.9999999999945,-1897.9999999999961,248.00000000000378,348.9999999999993,,-18094.999999999993
2018.02.08,-649.999999999995,-1756.000000000002,-1949.0000000000007,-1241.9999999999986,-807.9999999999976,-2012.0000000000005,442.9999999999934,-3563.9999999999927,229.99999999999687,590.0000000000016,-3575.0000000000173,-2271.000000000001,-1778.9999999999964,287.0000000000039,398.9999999999938,,-17657.00000000001
2018.02.08,-431.99999999999903,-1768.9999999999984,-1902.0000000000036,-1248.0000000000045,-795.0000000000013,-2048.9999999999923,613.9999999999924,-3991.0000000000136,201.99999999999108,591.9999999999925,-3879.000000000019,-2507.9999999999955,-1974.0000000000036,302.0000000000023,432.9999999999945,,-18404.00000000006
2018.02.08,-441.0000000000025,-2010.0000000000007,-1844.0000000000011,-1207.0000000000025,-667.9999999999908,-2107.99999999999,541.9999999999981,-4314.999999999998,-253.00000000001432,185.99999999999727,-3873.000000000019,-2497.9999999999905,-1865.000000000009,383.0,570.9999999999882,,-19400.000000000033
2018.02.08,-497.99999999999847,-1896.9999999999932,-1730.0000000000093,-1166.0000000000005,-648.9999999999995,-1994.9999999999905,463.9999999999977,-3949.9999999999886,-185.99999999999727,235.00000000000742,-3533.0000000000155,-2314.9999999999977,-1722.999999999999,365.99999999999966,540.0000000000072,,-18036.999999999978
2018.02.08,-458.9999999999983,-1657.9999999999818,-1679.0000000000082,-1017.0000000000013,-513.9999999999923,-1862.9999999999995,398.9999999999938,-3579.0000000000077,-116.00000000000499,202.9999999999976,-3383.00000000001,-2096.0000000000036,-1522.0000000000055,412.00000000000125,540.0000000000072,,-16332.000000000015
2018.02.08,-446.9999999999974,-1617.0000000000018,-1687.0000000000164,-1090.9999999999975,-532.9999999999945,-1876.9999999999955,481.9999999999935,-3578.0000000000027,112.000000000001,419.9999999999982,-3430.000000000007,-2194.999999999993,-1566.0000000000025,480.99999999999807,602.999999999998,,-15923.00000000002
2018.02.08,-424.9999999999976,-1800.999999999986,-1705.000000000001,-1136.0000000000036,-590.999999999997,-1893.9999999999914,532.9999999999945,-3838.9999999999986,-45.000000000006146,290.9999999999968,-3502.0000000000095,-2280.999999999992,-1659.9999999999966,444.9999999999954,587.9999999999885,,-17022.0
2018.02.08,-417.99999999999613,-1886.9999999999943,-1799.0000000000173,-1197.0000000000036,-447.99999999999284,-1890.0000000000005,561.0000000000003,-3935.0000000000023,-97.9999999999981,317.0000000000117,-3605.9999999999945,-2347.999999999999,-1507.000000000005,655.0000000000056,880.9999999999984,,-16718.99999999998
2018.02.08,-380.999999999998,-2035.9999999999934,-1910.0000000000116,-1358.0000000000036,-678.0000000000008,-1989.999999999995,705.9999999999956,-4282.000000000011,-14.000000000002899,497.99999999999847,-3890.0000000000146,-2628.999999999991,-1853.999999999999,507.0000000000019,767.9999999999909,,-18543.000000000036
2018.02.08,-361.9999999999957,-1957.9999999999932,-1870.0000000000161,-1278.0000000000014,-597.9999999999985,-1974.9999999999943,597.9999999999985,-4221.000000000004,-212.99999999999653,405.0000000000109,-3858.000000000004,-2548.9999999999923,-1777.000000000001,451.0000000000014,764.0000000000091,,-18440.999999999978
2018.02.08,-351.99999999999676,-1892.999999999989,-1877.0000000000175,-1328.000000000007,-718.9999999999918,-2025.9999999999964,671.9999999999948,-4103.000000000009,8.999999999992347,583.0000000000002,-3834.000000000003,-2576.999999999998,-1868.9999999999998,397.99999999999835,746.0000000000023,,-18170.00000000002
2018.02.09,-373.00000000000114,-1817.9999999999864,-1897.0000000000152,-1344.0000000000007,-678.9999999999962,-1971.999999999994,651.999999999997,-3996.000000000009,60.99999999999994,683.9999999999957,-3813.9999999999927,-2578.0000000000027,-1819.0000000000027,402.9999999999978,747.9999999999931,,-17742.000000000022
2018.02.09,-338.00000000000495,-1814.9999999999889,-1871.0000000000005,-1424.000000000003,-717.000000000001,-1918.9999999999968,657.9999999999919,-3983.000000000004,52.99999999999194,914.9999999999991,-3800.0000000000114,-2667.9999999999923,-1858.000000000004,351.0000000000013,805.9999999999956,,-17610.000000000025
2018.02.09,-305.99999999999517,-1659.9999999999948,-1734.0000000000134,-1271.0,-600.999999999996,-2036.0000000000014,618.9999999999918,-4046.9999999999973,113.99999999999189,775.9999999999989,-3853.0000000000086,-2629.9999999999955,-1853.999999999999,424.00000000000216,758.9999999999985,,-17300.00000000002
2018.02.09,-282.99999999999994,-1661.9999999999857,-1734.0000000000134,-1236.9999999999993,-600.999999999996,-2040.9999999999968,648.9999999999995,-4100.999999999999,136.00000000000279,696.0000000000077,-3900.0000000000055,-2619.9999999999905,-1881.0000000000002,436.9999999999985,706.999999999991,,-17434.99999999998
2018.02.09,-422.9999999999956,-1751.999999999998,-1798.0000000000107,-1261.9999999999964,-644.0000000000001,-2021.9999999999914,590.999999999997,-3945.999999999998,150.00000000000568,639.0000000000118,-3745.0000000000045,-2509.0000000000005,-1793.0000000000064,451.9999999999969,689.0000000000063,,-17372.99999999998
2018.02.09,-483.0000000000001,-1730.9999999999936,-1799.0000000000173,-1346.9999999999982,-700.999999999996,-2012.999999999991,569.9999999999927,-3814.9999999999977,241.99999999998667,863.0000000000138,-3655.000000000001,-2542.000000000002,-1802.0000000000068,410.9999999999947,712.0000000000015,,-17090.00000000001
2018.02.09,-502.00000000000244,-1740.9999999999925,-1791.0000000000093,-1277.000000000006,-715.9999999999944,-1894.999999999996,522.0000000000002,-3645.9999999999864,153.00000000000313,683.9999999999957,-3484.000000000009,-2360.99999999999,-1728.0000000000086,346.0000000000019,592.9999999999991,,-16842.999999999993
2018.02.09,-494.00000000000557,-1685.0000000000032,-1823.000000000019,-1422.9999999999966,-712.0000000000015,-2031.9999999999964,568.9999999999973,-3776.0000000000105,316.99999999998954,1100.9999999999964,-3687.000000000012,-2628.999999999991,-1817.9999999999977,407.0000000000018,801.0000000000073,,-16884.000000000044
2018.02.09,-522.9999999999957,-1722.9999999999857,-1878.0000000000018,-1382.0000000000055,-768.9999999999975,-1941.9999999999932,547.999999999993,-3652.999999999992,268.0000000000016,953.0000000000039,-3603.0000000000086,-2491.99999999999,-1796.0000000000064,334.00000000000097,655.9999999999899,,-17001.99999999999
2018.02.09,-483.0000000000001,-1654.0,-1792.000000000016,-1402.9999999999986,-780.9999999999984,-1997.9999999999905,557.9999999999918,-3712.9999999999936,310.9999999999946,1096.0000000000082,-3629.9999999999955,-2593.0000000000036,-1879.9999999999955,295.99999999999625,673.9999999999968,,-16992.000000000007
2018.02.09,-492.999999999999,-1640.9999999999814,-1751.0000000000136,-1322.000000000001,-731.9999999999993,-1859.9999999999995,527.9999999999951,-3503.999999999991,273.9999999999965,923.0000000000072,-3413.000000000011,-2394.999999999996,-1725.999999999999,329.00000000000153,628.9999999999907,,-16154.000000000002
2018.02.09,-536.0000000000032,-1659.9999999999948,-1773.0000000000023,-1295.999999999997,-725.9999999999933,-1878.9999999999907,497.99999999999847,-3480.9999999999945,261.0000000000001,839.9999999999964,-3396.9999999999914,-2340.0000000000036,-1697.0000000000027,341.0000000000024,600.0000000000006,,-16244.999999999975
2018.02.09,-575.9999999999987,-1662.9999999999923,-1792.000000000016,-1287.0000000000048,-668.9999999999974,-1930.9999999999973,432.9999999999945,-3491.0000000000136,174.99999999999181,815.0000000000101,-3425.0000000000114,-2334.000000000003,-1638.999999999996,368.00000000000165,669.9999999999928,,-16346.00000000004
2018.02.09,-597.9999999999985,-1716.9999999999907,-1806.0000000000186,-1322.000000000001,-678.0000000000008,-2039.999999999992,422.00000000000017,-3651.999999999987,126.99999999998823,828.0000000000065,-3530.000000000001,-2430.9999999999973,-1704.0000000000077,365.0000000000042,705.0000000000001,,-17030.999999999993
2018.02.09,-573.0000000000013,-1693.9999999999955,-1757.0000000000086,-1343.0000000000052,-693.9999999999947,-2028.9999999999964,445.99999999999085,-3651.0000000000105,167.00000000000603,903.9999999999937,-3497.000000000014,-2468.999999999994,-1731.0000000000086,358.0000000000028,720.0000000000095,,-16843.000000000025
2018.02.09,-583.9999999999957,-1579.9999999999814,-1769.0000000000205,-1365.000000000005,-778.9999999999964,-1955.9999999999889,433.99999999998994,-3417.000000000002,309.0000000000037,1099.0000000000055,-3412.0000000000064,-2427.9999999999973,-1769.0000000000055,244.99999999999523,615.9999999999943,,-16356.00000000001
2018.02.09,-500.9999999999959,-1527.9999999999961,-1739.0000000000016,-1341.0000000000034,-691.9999999999926,-1881.0000000000002,511.9999999999902,-3391.999999999996,397.99999999998727,1113.9999999999927,-3413.000000000011,-2423.9999999999923,-1692.9999999999977,368.00000000000165,714.999999999999,,-15497.000000000018
2018.02.09,-443.0000000000045,-1366.999999999985,-1691.0000000000202,-1275.0000000000039,-676.9999999999943,-1786.9999999999918,539.0000000000006,-3189.9999999999977,547.999999999993,1161.000000000012,-3328.0000000000027,-2329.999999999998,-1659.9999999999966,361.9999999999957,644.0000000000001,,-14493.999999999993
2018.02.09,-616.0000000000055,-1309.9999999999889,-1677.0000000000173,-1251.9999999999975,-728.9999999999908,-1811.9999999999977,413.99999999999216,-2884.999999999991,655.9999999999899,1187.0000000000048,-3103.0000000000086,-2176.000000000002,-1588.0000000000082,316.0000000000052,540.0000000000072,,-14035.00000000001
2018.02.09,-587.0000000000042,-1234.0000000000018,-1506.0000000000073,-1195.0000000000016,-650.9999999999905,-1783.9999999999918,424.9999999999976,-2807.9999999999927,724.9999999999978,1151.9999999999975,-2921.9999999999973,-2113.99999999999,-1504.9999999999955,400.9999999999958,574.9999999999922,,-13027.999999999993
2018.02.09,-639.0000000000007,-1508.9999999999825,-1711.000000000018,-1365.000000000005,-791.9999999999927,-1745.999999999995,463.9999999999977,-2973.000000000013,570.0000000000039,1197.0000000000036,-3027.0000000000155,-2224.9999999999945,-1594.9999999999989,319.0000000000026,595.9999999999966,,-14436.00000000001
2018.02.09,-683.0000000000002,-1373.000000000002,-1636.0000000000152,-1226.0000000000048,-731.9999999999993,-1807.9999999999927,383.99999999999545,-2835.000000000008,628.9999999999907,1049.9999999999955,-2963.9999999999986,-2081.000000000003,-1531.000000000006,338.00000000000495,496.00000000000756,,-13972.000000000035
2018.02.09,-660.000000000005,-1506.9999999999916,-1721.000000000017,-1221.0000000000055,-640.9999999999916,-1876.9999999999955,423.9999999999911,-3122.000000000014,524.9999999999977,866.9999999999956,-3167.000000000002,-2149.000000000001,-1502.0000000000095,480.99999999999807,624.0000000000023,,-14646.000000000045
2018.02.09,-627.9999999999952,-1832.9999999999957,-1696.0000000000086,-1151.9999999999975,-610.9999999999949,-1940.9999999999882,396.9999999999918,-3603.0000000000086,-22.0000000000109,289.0000000000059,-3252.0000000000095,-2149.000000000001,-1537.0000000000061,455.0000000000054,574.9999999999922,,-16708.000000000022
2018.02.09,-553.999999999999,-1827.9999999999852,-1679.0000000000082,-1134.0000000000016,-539.0000000000006,-1813.999999999993,490.999999999997,-3550.9999999999877,66.99999999999484,253.00000000001432,-3194.000000000017,-2102.0000000000036,-1432.0000000000023,590.999999999997,655.0000000000056,,-15769.99999999999
2018.02.09,-505.99999999999534,-2037.9999999999843,-1767.0000000000075,-1192.9999999999995,-571.9999999999948,-1700.9999999999934,574.9999999999922,-3705.999999999989,-82.00000000000429,120.00000000000898,-3224.9999999999945,-2125.0,-1433.0000000000068,607.0000000000019,686.0000000000089,,-16359.999999999955
2018.02.09,-529.0000000000017,-2181.999999999995,-1868.000000000003,-1233.0000000000064,-623.9999999999912,-1830.9999999999889,583.0000000000002,-3996.000000000009,-205.00000000001074,22.0000000000109,-3451.999999999998,-2242.999999999995,-1558.0000000000068,573.0000000000013,665.0000000000044,,-17877.999999999993
2018.02.09,-626.9999999999998,-2651.9999999999877,-1938.0000000000175,-1244.0000000000007,-608.9999999999928,-1944.9999999999932,483.99999999999557,-4495.000000000005,-851.0000000000017,-556.0000000000009,-3518.000000000001,-2247.9999999999905,-1536.0000000000014,563.0000000000024,702.0000000000026,,-20469.999999999985
2018.02.09,-565.9999999999999,-2895.000000000003,-1944.0000000000123,-1295.0000000000018,-648.9999999999995,-2074.9999999999886,558.9999999999984,-5038.000000000011,-1099.0000000000055,-754.9999999999945,-3766.999999999996,-2456.9999999999936,-1719.9999999999989,546.9999999999975,713.0000000000081,,-22441.000000000004
2018.02.09,-519.9999999999983,-2876.9999999999964,-1863.999999999999,-1204.000000000005,-527.9999999999951,-2072.999999999993,615.9999999999943,-5082.999999999998,-1014.0000000000038,-934.9999999999969,-3741.0000000000136,-2396.9999999999914,-1624.0000000000095,727.9999999999953,770.9999999999884,,-21745.000000000022
2018.02.09,-553.999999999999,-2726.9999999999905,-1686.0000000000098,-1016.0000000000058,-512.0000000000014,-2068.999999999988,547.999999999993,-4854.99999999999,-1038.0000000000057,-1167.9999999999914,-3490.000000000009,-2158.999999999992,-1573.0000000000075,643.0000000000047,534.9999999999966,,-21120.999999999993
2018.02.09,-512.9999999999968,-2654.999999999985,-1579.0000000000193,-844.0000000000003,-339.99999999999585,-1851.9999999999895,352.9999999999922,-4573.000000000007,-1373.000000000002,-1469.9999999999936,-3188.9999999999927,-1849.9999999999943,-1278.9999999999964,627.9999999999952,551.9999999999969,,-19983.999999999985
2018.02.09,-590.999999999997,-2920.999999999996,-1804.0000000000057,-968.9999999999976,-439.99999999999596,-2010.9999999999957,465.9999999999998,-4943.000000000012,-1300.0000000000123,-1519.0000000000036,-3507.000000000005,-2034.9999999999966,-1430.9999999999973,717.9999999999964,575.9999999999987,,-21711.00000000002
2018.02.09,-627.9999999999952,-2879.9999999999936,-1771.0000000000114,-895.9999999999968,-424.9999999999976,-2095.9999999999895,418.9999999999916,-4948.000000000007,-1283.0000000000118,-1644.000000000001,-3509.999999999991,-1980.000000000004,-1436.9999999999977,717.000000000001,504.9999999999999,,-21857.0
2018.02.09,-719.9999999999984,-3007.9999999999886,-1951.0000000000139,-960.0000000000053,-359.99999999999363,-2271.000000000001,496.99999999999187,-5163.999999999987,-1103.0000000000095,-1651.9999999999868,-3778.9999999999964,-2099.0000000000036,-1409.9999999999966,987.0000000000045,685.0000000000023,,-22307.999999999978
2018.02.09,-800.9999999999961,-2970.9999999999905,-1860.0000000000173,-1109.0000000000043,-369.99999999999255,-2551.9999999999927,391.9999999999924,-5356.999999999999,-1143.0000000000052,-1271.0,-3888.0000000000055,-2390.999999999991,-1543.9999999999968,924.0000000000026,872.0000000000061,,-23068.999999999993
2018.02.09,-800.0000000000007,-2959.0000000000005,-1960.0000000000061,-1011.0000000000064,-322.9999999999955,-2601.9999999999895,347.9999999999928,-5407.000000000011,-1232.9999999999952,-1468.0000000000027,-4056.000000000012,-2319.999999999993,-1525.9999999999964,929.9999999999975,809.9999999999997,,-23577.00000000002
2018.02.09,-712.9999999999969,-3109.9999999999905,-2087.000000000017,-1056.9999999999968,-348.9999999999993,-2677.9999999999973,373.99999999999653,-5813.999999999993,-1524.0000000000143,-1567.9999999999916,-4400.0000000000055,-2506.999999999991,-1683.9999999999975,838.0000000000055,828.0000000000065,,-25450.999999999985
2018.02.09,-705.9999999999956,-3315.9999999999854,-2129.000000000003,-1224.000000000003,-442.9999999999934,-2739.999999999995,519.9999999999983,-6123.999999999995,-1458.0000000000036,-1453.9999999999998,-4530.000000000001,-2739.999999999995,-1829.9999999999982,897.0000000000033,923.9999999999915,,-26352.999999999975
2018.02.09,-739.0000000000008,-3159.000000000001,-2202.9999999999995,-1287.0000000000048,-512.9999999999968,-2756.999999999991,485.99999999999756,-5919.000000000011,-1279.000000000008,-1110.9999999999952,-4579.000000000007,-2786.0000000000014,-1885.000000000005,800.0000000000007,906.9999999999911,,-26024.00000000003
2018.02.09,-583.0000000000002,-3181.999999999996,-2194.0000000000073,-1302.0000000000032,-488.999999999995,-2774.9999999999914,595.9999999999966,-6223.999999999989,-1340.000000000008,-1100.9999999999964,-4818.000000000012,-2960.9999999999986,-2007.9999999999955,807.0000000000022,967.9999999999911,,-26606.0
2018.02.09,-583.0000000000002,-2989.9999999999814,-2053.000000000016,-1236.0000000000039,-462.9999999999912,-2683.9999999999973,503.99999999999335,-5895.00000000001,-1312.000000000002,-1001.9999999999918,-4557.999999999993,-2822.0000000000027,-1918.9999999999968,726.9999999999999,910.9999999999951,,-25375.0
2018.02.09,-717.000000000001,-3013.999999999983,-2060.0000000000173,-1205.999999999996,-464.9999999999932,-2531.9999999999964,441.99999999999795,-5520.00000000001,-1246.9999999999982,-1109.0000000000043,-4206.999999999994,-2558.9999999999973,-1709.0000000000032,773.0000000000015,868.000000000002,,-24261.999999999993
2018.02.09,-641.0000000000027,-2957.999999999994,-2033.0000000000182,-1234.9999999999973,-440.9999999999914,-2462.9999999999936,503.99999999999335,-5479.99999999999,-1167.0000000000068,-970.9999999999885,-4199.000000000013,-2602.0000000000036,-1692.9999999999977,812.0000000000016,947.000000000009,,-23619.999999999993
2018.02.09,-690.0000000000017,-2823.9999999999823,-2012.0000000000139,-1185.0000000000027,-439.0000000000005,-2461.999999999989,417.0000000000007,-5259.000000000015,-1106.000000000007,-916.0000000000057,-4104.000000000014,-2503.0,-1650.9999999999964,753.9999999999991,880.9999999999984,,-23099.00000000003
2018.02.09,-775.0000000000034,-2806.999999999982,-1995.0000000000134,-1112.9999999999973,-408.9999999999927,-2399.9999999999914,285.9999999999974,-5020.999999999986,-1235.9999999999927,-1058.0000000000034,-3891.999999999996,-2304.000000000002,-1501.0000000000048,717.000000000001,829.9999999999974,,-22677.99999999997
2018.02.09,-744.0000000000002,-2766.9999999999864,-1905.0000000000011,-1033.0000000000061,-320.9999999999935,-2362.9999999999995,276.9999999999939,-4973.999999999989,-1290.0000000000134,-1195.999999999997,-3795.000000000016,-2210.9999999999986,-1409.000000000006,768.000000000002,846.9999999999977,,-22116.000000000015
2018.02.09,-690.0000000000017,-2783.9999999999864,-1846.0000000000143,-973.999999999997,-274.9999999999919,-2361.9999999999945,286.99999999999284,-4980.9999999999945,-1381.00000000001,-1425.9999999999939,-3700.9999999999936,-2162.999999999997,-1460.9999999999986,692.0000000000038,795.9999999999967,,-22268.999999999978
