date,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2017.05.19,-1263.9999999999984,-1771.000000000001,-1293.9999999999952,-467.0000000000063,-1724.9999999999989,-146.00000000000168,-992.000000000004,-1266.999999999996,-1234.9999999999973,1085.0000000000027,784.9999999999966,-196.0000000000184,-817.000000000001,659.9999999999966,1736.9999999999886,-2462.999999999993,-2893.0000000000123,-820.999999999998,211.99999999998997,,-12872.00000000005
2017.05.19,-1350.9999999999911,-1939.0000000000073,-1312.000000000002,-490.00000000000153,-1793.9999999999845,-163.9999999999864,-1021.0000000000052,-1293.9999999999952,-1291.9999999999932,1116.000000000006,829.0000000000077,-181.00000000000892,-788.0000000000109,629.9999999999955,1811.9999999999914,-2516.9999999999914,-3035.00000000001,-898.0000000000103,226.99999999999943,,-13462.0
2017.05.19,-1379.9999999999814,-1972.999999999999,-1420.9999999999834,-521.0000000000048,-1777.9999999999907,-168.99999999999693,-1024.0000000000027,-1292.9999999999998,-1301.999999999992,1122.9999999999961,905.0000000000011,-185.00000000001293,-824.0000000000025,605.9999999999945,1825.9999999999943,-2559.9999999999845,-3086.000000000011,-928.0000000000115,262.999999999991,,-13720.999999999995
2017.05.19,-1468.999999999987,-1969.9999999999989,-1414.000000000004,-616.0000000000055,-1702.999999999988,-85.99999999998609,-1097.999999999999,-1268.0000000000025,-1266.0000000000005,1039.9999999999966,731.9999999999993,-663.0000000000135,-828.0000000000065,665.9999999999968,1841.0000000000036,-2573.000000000003,-3090.000000000015,-942.0000000000073,269.9999999999925,,-14437.000000000027
2017.05.19,-1430.9999999999823,-2120.0000000000045,-1175.9999999999993,-695.9999999999966,-1883.9999999999968,-207.00000000000162,-1183.0000000000007,-1210.9999999999955,-1202.9999999999984,1080.9999999999986,745.0000000000045,-673.0000000000125,-639.9999999999961,547.9999999999876,2134.999999999998,-2315.9999999999845,-2858.000000000005,-835.9999999999985,219.99999999999798,,-13704.999999999987
2017.05.19,-1433.9999999999798,-1986.000000000004,-1314.9999999999995,-656.000000000001,-1991.9999999999939,-251.99999999998556,-1205.0000000000005,-1305.9999999999961,-1228.9999999999911,1139.0000000000011,528.9999999999964,-503.000000000009,-617.0000000000009,711.9999999999891,2011.9999999999916,-2495.9999999999873,-2812.0000000000146,-736.0000000000042,99.00000000000463,,-14047.999999999984
2017.05.19,-1458.9999999999882,-1721.0000000000036,-1400.9999999999857,-639.0000000000007,-1899.9999999999907,-204.99999999998852,-1146.0000000000025,-1291.9999999999932,-1212.9999999999975,1129.0000000000023,412.00000000000614,-370.00000000000364,-653.999999999999,1025.9999999999964,1924.9999999999989,-2505.999999999986,-2778.0000000000136,-570.0000000000074,87.99999999999919,,-13273.999999999956
2017.05.19,-1472.999999999991,-1754.9999999999955,-1524.9999999999986,-587.9999999999997,-1956.9999999999866,-248.00000000000378,-1130.0000000000089,-1378.0000000000014,-1259.9999999999945,1131.0000000000043,384.9999999999909,-248.00000000000378,-846.9999999999977,1038.9999999999873,1880.9999999999993,-2602.9999999999995,-2803.0,-675.0000000000114,46.999999999997044,,-14007.000000000015
2017.05.19,-1535.9999999999818,-1814.9999999999977,-1550.9999999999914,-631.9999999999992,-1927.9999999999964,-228.99999999999034,-1031.9999999999995,-1400.0000000000011,-1244.0000000000007,1127.0000000000002,454.00000000000773,-153.00000000000313,-831.000000000004,982.9999999999899,1811.9999999999914,-2642.9999999999955,-2797.000000000005,-673.0000000000018,31.999999999987594,,-14055.999999999995
2017.05.19,-1515.999999999984,-1807.0000000000023,-1593.9999999999843,-624.9999999999977,-1912.999999999987,-190.99999999998562,-1009.9999999999998,-1292.9999999999998,-1156.0000000000014,1131.9999999999998,551.9999999999925,-114.0000000000141,-693.0000000000102,969.9999999999989,1722.9999999999857,-2461.0000000000023,-2651.000000000003,-660.0000000000108,55.99999999998939,,-13251.00000000002
2017.05.19,-1400.9999999999857,-1784.9999999999966,-1668.9999999999873,-617.0000000000009,-1888.9999999999852,-214.00000000000307,-938.0000000000055,-1266.0000000000005,-1156.9999999999968,1160.0000000000055,618.9999999999998,110.99999999999443,-588.0000000000107,928.9999999999878,1615.9999999999952,-2446.999999999999,-2673.000000000014,-643.0000000000007,78.00000000000028,,-12774.000000000002
2017.05.19,-1410.0000000000002,-1748.0000000000045,-1649.999999999996,-626.0000000000043,-1960.9999999999905,-261.0000000000001,-1018.0000000000077,-1288.9999999999957,-1205.0000000000005,1158.9999999999989,596.0000000000036,60.99999999999994,-580.0000000000027,969.9999999999989,1656.9999999999973,-2424.999999999988,-2712.000000000003,-621.9999999999999,75.99999999998718,,-12988.00000000001
2017.05.19,-1419.999999999999,-1867.0000000000045,-1685.0000000000032,-680.0000000000028,-2088.000000000001,-346.0000000000019,-1103.0000000000095,-1349.0000000000002,-1219.9999999999989,1178.0000000000014,644.0000000000055,47.99999999998139,-510.99999999999477,928.9999999999878,1722.0000000000014,-2398.9999999999955,-2591.00000000001,-658.0000000000013,69.9999999999923,,-13326.000000000053
2017.05.19,-1576.999999999984,-1923.0000000000018,-1815.9999999999955,-739.0000000000008,-2068.000000000003,-315.99999999998295,-1070.9999999999998,-1366.0000000000005,-1237.9999999999948,1199.0000000000057,664.999999999992,99.99999999998899,-529.0000000000017,948.9999999999981,1751.999999999998,-2478.999999999987,-2687.0000000000173,-657.0000000000107,-21.00000000000435,,-13822.0
2017.05.19,-1569.9999999999825,-1930.9999999999973,-1814.9999999999889,-744.0000000000002,-2039.9999999999973,-278.00000000000045,-1029.000000000002,-1300.0000000000011,-1108.9999999999934,1221.0000000000055,628.9999999999907,177.99999999998929,-461.0000000000003,989.9999999999949,1724.9999999999989,-2367.9999999999923,-2405.0000000000127,-602.0000000000039,-113.99999999999189,,-13022.999999999985
2017.05.19,-1539.999999999986,-1823.9999999999982,-1834.0000000000023,-726.0000000000044,-1985.9999999999989,-242.99999999999324,-990.000000000002,-1307.0000000000025,-1052.9999999999927,1217.0000000000014,543.9999999999827,167.9999999999904,-550.000000000006,1080.9999999999889,1671.0000000000002,-2454.0000000000005,-2311.0000000000186,-573.9999999999981,-191.00000000000784,,-12902.000000000045
2017.05.19,-1549.9999999999848,-2028.9999999999964,-1846.9999999999986,-678.9999999999962,-2038.999999999991,-310.9999999999946,-1004.0000000000049,-1373.9999999999975,-1127.0000000000002,1200.9999999999966,567.9999999999836,224.000000000002,-641.0000000000027,845.9999999999894,1659.9999999999948,-2520.9999999999955,-2378.0000000000136,-780.0000000000011,-195.00000000001182,,-13976.000000000025
2017.05.19,-1545.9999999999807,-2085.9999999999986,-1851.0000000000027,-656.9999999999965,-2000.0000000000018,-285.00000000000193,-974.0000000000082,-1354.999999999995,-1100.000000000001,1188.9999999999957,817.9999999999836,248.99999999998812,-644.0000000000001,777.9999999999916,1607.9999999999873,-2492.9999999999895,-2391.00000000001,-805.9999999999974,-195.00000000001182,,-13741.000000000051
2017.05.19,-1547.9999999999939,-2000.0,-1835.9999999999932,-673.0000000000014,-2003.9999999999836,-273.9999999999965,-974.0000000000082,-1344.9999999999961,-1079.999999999992,1192.9999999999995,730.9999999999945,251.99999999998556,-615.00000000001,859.9999999999994,1651.0000000000025,-2444.999999999986,-2319.0000000000045,-740.0000000000091,-160.00000000000458,,-13326.0
2017.05.19,-1553.9999999999886,-2004.9999999999955,-1900.999999999997,-678.9999999999962,-2045.9999999999923,-310.9999999999946,-1000.0000000000009,-1432.0,-1239.9999999999966,1180.9999999999986,686.000000000007,266.999999999995,-629.0000000000128,868.9999999999998,1637.9999999999839,-2493.9999999999964,-2575.0000000000164,-749.0000000000094,-123.00000000000644,,-14097.000000000018
