date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,AUDJPY,AUDCAD,empty,sum
2019.09.09,275.000000000003,-1027.9999999999845,-377.0000000000051,287.9999999999994,159.9999999999935,-1354.0000000000107,528.9999999999795,-67.00000000000728,502.9999999999979,-1397.0000000000198,772.9999999999793,368.9999999999971,-317.0000000000117,453.9999999999935,277.000000000005,,-912.000000000091
2019.09.09,297.9999999999983,-834.9999999999858,-326.0000000000041,291.99999999999227,102.99999999999754,-1175.000000000015,523.9999999999911,-126.99999999999534,502.9999999999979,-1231.000000000023,383.99999999998437,-34.99999999998504,-259.9999999999936,501.99999999999534,294.00000000000534,,-1089.0000000000396
2019.09.09,329.999999999997,-929.000000000002,-357.99999999999164,301.9999999999912,128.99999999999022,-1353.000000000004,583.0000000000002,-138.00000000000523,519.9999999999983,-1421.0000000000207,661.9999999999848,215.99999999999397,-290.9999999999968,549.9999999999972,312.00000000000114,,-886.0000000000666
2019.09.09,322.00000000000006,-1027.0000000000002,-401.00000000000693,334.9999999999964,183.99999999999528,-1439.0000000000125,639.9999999999961,-84.00000000000318,561.0000000000003,-1502.0000000000095,701.9999999999804,334.00000000001205,-200.00000000000017,575.0000000000028,253.0000000000032,,-747.0000000000463
2019.09.09,375.9999999999986,-971.9999999999951,-373.00000000000114,280.9999999999979,171.99999999999437,-1426.0000000000161,685.9999999999866,-58.9999999999975,522.9999999999957,-1458.0000000000268,705.0000000000001,458.00000000000284,-171.99999999999437,480.000000000004,207.00000000000162,,-572.0000000000497
2019.09.09,258.9999999999981,-922.0000000000006,-424.00000000000216,264.999999999993,136.99999999999824,-1265.000000000005,601.9999999999915,-40.99999999999682,431.99999999999903,-1256.0000000000002,692.9999999999881,446.9999999999974,-290.9999999999968,385.9999999999957,191.00000000000784,,-787.0000000000324
2019.09.09,376.99999999999403,-801.9999999999916,-347.9999999999928,261.99999999999557,146.99999999999713,-1307.0000000000136,667.9999999999798,10.99999999999568,522.0000000000002,-1219.0000000000225,693.9999999999947,426.00000000001523,-202.9999999999976,465.999999999994,209.00000000000364,,-97.00000000004832
2019.09.09,397.0000000000029,-875.999999999988,-341.99999999999784,295.99999999999625,156.00000000000057,-1338.000000000017,674.9999999999811,42.00000000000159,566.9999999999953,-1262.0000000000005,770.9999999999884,422.9999999999956,-265.0000000000041,489.0000000000043,280.9999999999979,,13.999999999956742
2019.09.09,447.99999999999284,-825.9999999999934,-310.9999999999946,276.9999999999939,178.99999999999582,-1331.0000000000155,702.9999999999869,52.99999999999727,586.9999999999931,-1241.0000000000139,823.9999999999803,419.0000000000138,-317.0000000000117,496.9999999999999,318.00000000000716,,278.999999999932
2019.09.09,465.9999999999998,-793.9999999999836,-285.00000000000193,231.99999999999886,97.9999999999981,-1343.0000000000052,702.9999999999869,-1.0000000000047748,537.9999999999941,-1278.00000000002,836.9999999999989,487.99999999999955,-320.00000000000915,486.0000000000042,263.0000000000021,,89.99999999995788
2019.09.09,483.0000000000001,-757.999999999992,-285.00000000000193,232.99999999999432,102.99999999999754,-1335.0000000000196,715.9999999999833,3.0000000000001137,562.9999999999912,-1288.000000000011,751.9999999999972,473.99999999999665,-241.00000000000233,504.0000000000049,228.00000000000597,,151.99999999994458
2019.09.09,497.000000000003,-774.9999999999924,-266.999999999995,220.99999999999343,123.99999999999079,-1347.0000000000093,712.9999999999859,6.000000000000227,546.9999999999975,-1312.0000000000118,784.9999999999912,534.9999999999966,-198.00000000000927,495.00000000000455,221.00000000000452,,244.9999999999499
2019.09.09,500.9999999999959,-760.9999999999894,-239.00000000001143,225.99999999999287,113.99999999999189,-1340.000000000008,699.9999999999895,-37.00000000000614,561.9999999999958,-1354.0000000000134,729.9999999999862,470.9999999999992,-198.00000000000927,516.9999999999959,229.00000000000142,,120.99999999991115
2019.09.09,524.0000000000023,-731.9999999999993,-239.00000000001143,213.99999999999199,89.99999999999008,-1340.000000000008,705.0000000000001,-12.000000000000455,565.9999999999999,-1332.000000000022,744.9999999999957,455.0000000000054,-256.00000000001177,527.000000000001,238.0000000000049,,152.99999999993838
2019.09.10,458.9999999999983,-794.9999999999901,-239.00000000001143,186.99999999999272,78.00000000000028,-1368.0000000000136,672.9999999999902,-45.000000000001705,541.9999999999981,-1418.0000000000064,809.9999999999997,473.99999999999665,-265.0000000000041,503.0000000000001,219.99999999999798,,-184.00000000005352
2019.09.10,453.0000000000034,-824.0000000000025,-249.99999999999466,249.99999999999466,120.99999999999334,-1347.0000000000093,665.9999999999889,-66.0000000000025,561.0000000000003,-1438.0000000000166,864.9999999999825,490.0000000000126,-242.99999999999324,545.0000000000017,285.9999999999974,,68.99999999995589
2019.09.10,485.99999999999756,-774.9999999999924,-262.999999999991,253.99999999999866,111.99999999998988,-1338.000000000017,665.9999999999889,-43.99999999999693,573.9999999999967,-1373.0000000000189,864.9999999999825,489.0000000000061,-266.999999999995,545.9999999999923,301.0000000000068,,232.99999999994793
2019.09.10,503.99999999999335,-767.9999999999909,-242.99999999999324,241.99999999999778,120.99999999999334,-1356.0000000000016,703.9999999999935,-10.000000000005116,576.9999999999942,-1334.0000000000032,884.9999999999802,490.0000000000126,-259.0000000000092,536.0000000000014,302.0000000000023,,390.99999999996544
2019.09.10,514.0000000000033,-749.999999999984,-239.00000000001143,222.99999999999542,123.99999999999079,-1344.0000000000118,707.9999999999975,-22.999999999996135,565.9999999999999,-1346.0000000000036,863.9999999999981,446.0000000000131,-256.00000000001177,540.9999999999968,284.0000000000065,,311.9999999999826
2019.09.10,522.9999999999957,-761.999999999996,-234.00000000000088,217.0000000000005,117.00000000000044,-1392.9999999999998,710.999999999995,-97.99999999999898,566.9999999999953,-1487.9999999999995,853.9999999999992,466.9999999999952,-255.00000000000523,536.9999999999919,275.000000000003,,37.999999999975955
2019.09.10,526.9999999999997,-744.9999999999957,-214.00000000000307,196.99999999999162,120.99999999999334,-1395.000000000013,679.9999999999917,-137.00000000000045,563.9999999999978,-1500.0,796.999999999981,377.0000000000051,-239.99999999999577,587.0000000000033,262.00000000000665,,-119.00000000003757
2019.09.10,556.0000000000009,-763.0000000000026,-201.00000000000674,205.99999999999508,125.99999999999278,-1442.00000000001,720.9999999999939,-177.0000000000067,576.9999999999942,-1577.0000000000266,867.9999999999799,483.99999999999557,-256.00000000001177,605.000000000004,278.00000000000045,,4.999999999892339
2019.09.10,590.999999999997,-769.9999999999818,-212.99999999999653,204.99999999999963,149.99999999999457,-1475.000000000004,738.9999999999785,-180.99999999999739,600.0000000000006,-1685.0000000000023,861.0000000000007,374.0000000000077,-283.000000000011,647.0000000000056,307.0000000000017,,-133.00000000000728
2019.09.10,552.9999999999924,-769.9999999999818,-207.00000000000162,143.9999999999997,170.99999999999892,-1458.0000000000036,708.9999999999818,-204.9999999999983,522.9999999999957,-1664.0000000000157,942.9999999999827,388.9999999999949,-276.9999999999939,563.0000000000024,224.000000000002,,-362.00000000004474
2019.09.10,539.999999999996,-751.9999999999972,-177.00000000000495,113.99999999999189,162.99999999999093,-1408.0000000000093,684.9999999999801,-161.00000000000136,488.999999999995,-1594.9999999999989,923.9999999999915,682.0000000000048,-256.00000000001177,524.0000000000009,195.00000000000074,,-33.00000000007179
2019.09.10,534.0000000000011,-699.9999999999895,-212.00000000001216,134.0000000000008,204.99999999999963,-1346.0000000000027,679.9999999999917,-152.00000000000102,487.99999999999955,-1496.0000000000093,841.9999999999872,625.0000000000089,-246.99999999999721,536.0000000000014,192.99999999999872,,83.9999999999769
2019.09.10,524.9999999999977,-707.9999999999975,-205.99999999999508,134.0000000000008,195.9999999999962,-1333.0000000000064,690.9999999999972,-188.0000000000024,490.00000000000153,-1542.0000000000016,857.999999999981,653.0000000000147,-269.00000000000813,543.9999999999969,191.00000000000784,,35.99999999998272
2019.09.10,563.9999999999978,-712.0000000000015,-197.00000000000273,136.99999999999824,183.99999999999528,-1374.0000000000086,725.9999999999823,-168.99999999999693,513.9999999999923,-1529.0000000000248,871.9999999999839,658.0000000000031,-251.00000000000122,566.0000000000025,204.00000000000418,,192.9999999999237
2019.09.10,546.9999999999975,-709.9999999999884,-207.00000000000162,159.9999999999935,183.99999999999528,-1342.000000000021,718.9999999999808,-164.00000000000148,534.0000000000011,-1512.0000000000005,872.9999999999905,622.9999999999958,-245.0000000000063,591.9999999999987,236.00000000000287,,287.999999999937
2019.09.10,544.0,-719.9999999999873,-212.99999999999653,173.00000000000094,181.9999999999933,-1338.000000000017,700.999999999996,-173.00000000000182,539.0000000000006,-1530.0000000000011,886.9999999999934,622.9999999999958,-259.0000000000092,602.0000000000039,253.0000000000032,,270.9999999999741
2019.09.10,527.9999999999951,-709.9999999999884,-195.00000000001182,174.99999999999181,180.99999999999784,-1338.000000000017,688.9999999999841,-165.00000000000625,534.0000000000011,-1511.000000000024,859.9999999999941,570.0000000000039,-248.00000000000378,588.9999999999986,248.00000000000378,,206.99999999991886
2019.09.10,505.99999999999534,-730.9999999999927,-211.00000000000563,184.99999999999073,173.9999999999964,-1322.000000000001,649.999999999995,-173.00000000000182,542.9999999999935,-1496.0000000000093,878.000000000001,551.0000000000126,-268.0000000000016,588.9999999999986,270.99999999999903,,145.99999999997016
2019.09.10,504.9999999999999,-756.9999999999854,-197.00000000000273,134.0000000000008,127.99999999999478,-1401.0000000000077,653.999999999999,-156.99999999999648,495.9999999999964,-1500.0,924.9999999999981,631.0000000000038,-290.00000000001245,500.0,221.99999999999997,,-107.0000000000123
2019.09.10,488.999999999995,-1085.0000000000027,-272.00000000000557,168.99999999999693,141.99999999999767,-1676.000000000011,691.9999999999815,-180.99999999999739,522.0000000000002,-1838.9999999999986,1000.9999999999852,733.0000000000059,-330.0000000000081,546.999999999997,258.9999999999981,,-829.0000000000653
2019.09.10,414.9999999999987,-958.9999999999987,-337.0000000000095,213.99999999999199,125.99999999999278,-1539.0000000000014,634.9999999999856,-248.00000000000466,490.00000000000153,-1762.0000000000005,1007.9999999999867,541.9999999999981,-405.9999999999952,605.9999999999945,321.0000000000046,,-894.0000000000557
2019.09.10,419.00000000000273,-737.9999999999942,-276.9999999999939,193.99999999999417,75.9999999999983,-1230.00000000002,562.9999999999802,-228.00000000000864,473.0000000000012,-1469.0000000000225,636.9999999999986,2.0000000000131024,-402.9999999999978,513.9999999999958,322.00000000000006,,-1145.0000000000528
2019.09.10,412.00000000000125,-597.0000000000031,-208.00000000000819,158.99999999999804,69.9999999999923,-1107.0000000000136,543.999999999989,-191.0000000000025,435.9999999999919,-1225.999999999999,638.9999999999895,73.00000000001194,-435.9999999999919,487.99999999999955,331.999999999999,,-612.0000000000458
2019.09.10,436.00000000000307,-659.999999999994,-198.00000000000927,164.99999999999292,56.0000000000005,-1207.0000000000025,522.9999999999845,-186.00000000000705,463.9999999999977,-1360.0000000000136,804.9999999999891,351.99999999999676,-415.99999999999415,516.9999999999959,343.9999999999999,,-365.00000000006014
2019.09.10,375.9999999999986,-680.9999999999983,-167.00000000000603,188.9999999999947,66.99999999999484,-1134.0000000000127,480.99999999999807,-263.9999999999958,468.00000000000176,-1382.000000000005,774.9999999999924,324.9999999999975,-302.0000000000023,548.0000000000018,343.00000000000443,,-358.0000000000358
2019.09.10,290.00000000000136,-670.9999999999993,-211.00000000000563,200.00000000000017,76.99999999999375,-1077.0000000000168,424.99999999998647,-335.00000000000796,388.9999999999949,-1348.0000000000132,683.9999999999957,253.00000000001432,-334.9999999999964,554.9999999999926,326.9999999999995,,-777.0000000000605
2019.09.10,314.0000000000032,-554.9999999999944,-207.00000000000162,186.99999999999272,71.99999999999429,-1006.000000000018,455.99999999998977,-329.00000000000773,422.9999999999956,-1302.000000000021,676.9999999999943,249.00000000001032,-322.00000000000006,572.0000000000027,304.9999999999997,,-466.0000000000601
2019.09.10,375.9999999999986,-675.9999999999877,-180.0000000000024,151.00000000000114,45.99999999999049,-1111.0000000000175,474.999999999981,-314.00000000000716,417.99999999999613,-1414.0000000000157,722.0000000000005,324.9999999999975,-279.00000000000705,551.0000000000019,275.99999999999847,,-634.0000000000714
2019.09.10,404.99999999999983,-827.9999999999843,-158.99999999999804,136.99999999999824,34.99999999999615,-1359.0000000000214,490.999999999997,-326.9999999999982,429.99999999999704,-1707.000000000022,902.9999999999872,564.000000000009,-266.0000000000107,552.9999999999973,245.0000000000063,,-883.0000000000462
2019.09.10,476.9999999999941,-777.9999999999898,-114.99999999999844,143.9999999999997,36.999999999998145,-1337.0000000000105,546.9999999999864,-198.99999999999807,456.9999999999963,-1541.0000000000252,859.9999999999941,600.0000000000006,-198.99999999999363,539.0000000000015,192.99999999999872,,-315.00000000004616
2019.09.10,410.9999999999947,-907.9999999999977,-180.0000000000024,139.99999999999568,43.999999999999595,-1411.0000000000066,510.99999999999477,-250.0,417.99999999999613,-1674.0000000000066,887.9999999999999,700.999999999996,-201.00000000000674,524.0000000000009,163.99999999999747,,-823.0000000000452
2019.09.10,290.00000000000136,-1032.999999999995,-170.00000000000347,156.00000000000057,53.999999999998494,-1400.0000000000011,390.9999999999858,-314.9999999999977,383.99999999999545,-1701.0000000000218,1006.9999999999801,897.9999999999987,-134.99999999999625,506.0000000000002,157.00000000000713,,-911.0000000000476
2019.09.10,339.0000000000004,-1012.9999999999973,-175.99999999999838,180.99999999999784,53.999999999998494,-1459.0000000000102,430.9999999999814,-287.9999999999967,429.0000000000016,-1758.0000000000098,1076.9999999999945,892.0000000000039,-144.0000000000108,549.9999999999972,200.00000000000017,,-685.0000000000477
2019.09.10,310.9999999999946,-1032.999999999995,-181.00000000000892,97.9999999999981,-42.0000000000087,-1456.0000000000127,423.99999999997993,-254.0000000000049,325.99999999999295,-1756.0000000000002,1186.9999999999825,1012.9999999999973,-273.0000000000121,376.99999999999534,162.0000000000066,,-1097.0000000000957
2019.09.10,329.999999999997,-992.9999999999994,-146.00000000000168,113.99999999999189,-23.00000000000635,-1438.000000000006,347.9999999999928,-240.99999999999966,348.9999999999993,-1638.0000000000052,991.9999999999928,937.9999999999944,-195.9999999999962,420.0000000000017,138.00000000000477,,-1046.0000000000398
2019.09.10,217.99999999999596,-943.9999999999893,-201.00000000000674,144.99999999999514,-26.000000000003798,-1350.0000000000068,279.99999999999136,-408.00000000000125,341.99999999999784,-1650.0000000000057,752.9999999999815,631.0000000000038,-143.00000000000423,503.0000000000001,138.00000000000477,,-1712.000000000048
2019.09.10,239.0000000000003,-964.9999999999936,-263.99999999999756,196.99999999999162,27.999999999994696,-1246.0000000000139,361.9999999999957,-365.99999999999966,374.999999999992,-1621.0000000000093,668.9999999999862,643.0000000000158,-39.00000000001125,555.9999999999974,114.00000000000298,,-1318.0000000000484
2019.09.10,300.0000000000003,-859.9999999999941,-231.0000000000034,222.99999999999542,56.0000000000005,-1340.000000000008,452.99999999999227,-305.0000000000068,422.00000000000017,-1663.000000000011,558.9999999999984,502.00000000000244,4.000000000004,557.9999999999927,113.00000000000753,,-1209.0000000000296
2019.09.10,361.9999999999957,-869.999999999993,-225.99999999999287,250.9999999999901,75.9999999999983,-1345.0000000000184,492.9999999999879,-295.0000000000017,486.999999999993,-1662.0000000000061,625.9999999999932,510.00000000001046,-52.99999999999194,617.999999999995,143.00000000000423,,-885.000000000036
2019.09.10,419.00000000000273,-865.999999999989,-211.00000000000563,239.99999999999577,56.0000000000005,-1347.0000000000093,563.9999999999867,-317.0000000000073,525.9999999999932,-1667.0000000000016,490.999999999997,439.99999999999596,109.00000000000354,686.9999999999976,112.000000000001,,-764.0000000000387
2019.09.10,417.0000000000007,-739.9999999999851,-154.0000000000097,231.99999999999886,41.9999999999976,-1276.0000000000105,514.9999999999987,-317.99999999999784,522.9999999999957,-1604.0000000000134,441.99999999998687,449.0000000000105,121.99999999999989,674.9999999999972,95.00000000000064,,-580.0000000000299
2019.09.10,380.00000000000256,-791.9999999999927,-195.00000000001182,247.99999999999267,75.9999999999983,-1222.000000000012,515.9999999999832,-359.00000000000887,513.9999999999923,-1593.0000000000177,529.999999999986,415.99999999999415,87.99999999999919,697.0000000000027,135.00000000000733,,-561.0000000000855
2019.09.10,368.00000000000165,-838.9999999999898,-208.00000000000819,232.99999999999432,40.99999999999105,-1310.0000000000111,520.9999999999936,-329.00000000000773,505.99999999999534,-1661.0000000000014,634.9999999999856,520.9999999999936,38.99999999998904,674.9999999999972,155.00000000000514,,-653.0000000000719
2019.09.10,420.9999999999936,-858.9999999999875,-229.99999999999687,202.9999999999976,30.999999999992145,-1328.000000000018,544.9999999999955,-341.99999999999875,480.99999999999807,-1703.000000000003,687.9999999999998,609.9999999999994,-49.00000000001015,655.0000000000011,126.99999999999933,,-750.0000000000375
2019.09.10,426.9999999999996,-851.9999999999861,-219.99999999999798,180.99999999999784,25.999999999992696,-1331.0000000000155,579.9999999999806,-323.0000000000075,492.999999999999,-1693.000000000012,682.9999999999892,663.0000000000135,-32.0000000000098,658.9999999999918,109.00000000000354,,-630.0000000000613
2019.09.10,485.0000000000021,-774.9999999999924,-174.99999999999181,183.99999999999528,34.000000000000696,-1365.0000000000161,586.999999999982,-328.00000000000296,504.9999999999999,-1727.0000000000039,644.0000000000001,622.0000000000115,17.000000000000348,676.9999999999925,104.99999999999955,,-510.0000000000234
2019.09.10,504.9999999999999,-836.9999999999989,-177.00000000000495,212.99999999999653,50.99999999998994,-1413.0000000000198,625.9999999999932,-338.99999999999864,539.0000000000006,-1782.0000000000107,685.9999999999866,629.9999999999973,32.999999999994145,710.9999999999985,124.00000000000189,,-430.0000000000744
2019.09.10,505.99999999999534,-885.9999999999868,-181.00000000000892,209.9999999999991,73.00000000000084,-1467.0000000000182,636.9999999999986,-370.00000000000455,536.9999999999986,-1862.0000000000232,678.0000000000008,615.00000000001,8.999999999992347,724.0000000000038,118.00000000000699,,-659.0000000000352
2019.09.11,458.9999999999983,-902.0000000000028,-204.00000000000418,201.99999999999108,63.99999999999739,-1439.0000000000125,615.9999999999943,-337.0000000000033,525.9999999999932,-1858.000000000004,598.999999999994,429.99999999999704,-1.0000000000065512,721.0000000000036,109.99999999999899,,-1014.0000000000656
2019.09.11,461.99999999999574,-871.9999999999839,-239.99999999999577,218.99999999999142,83.9999999999952,-1389.000000000018,637.9999999999831,-359.00000000000887,527.9999999999951,-1821.0000000000264,634.9999999999856,588.0000000000107,5.999999999994898,713.9999999999986,85.00000000000173,,-722.0000000000808
2019.09.11,463.0000000000023,-889.9999999999908,-253.99999999999866,217.99999999999596,83.9999999999952,-1432.0000000000111,645.999999999991,-370.9999999999951,529.9999999999972,-1836.0000000000127,706.999999999991,656.0000000000122,0.0,730.9999999999945,117.00000000000044,,-631.0000000000286
2019.09.11,451.0000000000014,-868.9999999999865,-243.99999999999977,204.99999999999963,52.99999999999194,-1392.9999999999998,640.9999999999804,-376.99999999999534,500.9999999999959,-1829.0000000000077,722.9999999999848,720.0000000000095,-4.000000000004,703.000000000003,94.00000000000519,,-625.0000000000209
2019.09.11,444.9999999999954,-879.9999999999919,-243.99999999999977,203.99999999999307,60.99999999999994,-1404.0000000000052,622.9999999999958,-394.999999999996,501.99999999999136,-1850.999999999999,713.9999999999924,687.9999999999998,-4.000000000004,706.0000000000031,109.00000000000354,,-726.0000000000218
2019.09.11,473.0000000000012,-879.9999999999919,-246.99999999999721,184.99999999999073,2.999999999997449,-1433.0000000000175,667.9999999999798,-427.99999999999727,502.9999999999979,-1943.000000000012,713.9999999999924,714.999999999999,-22.0000000000109,731.9999999999993,87.00000000000374,,-873.0000000000656
2019.09.11,459.99999999999375,-859.9999999999941,-293.99999999999426,176.99999999999383,-6.0000000000060005,-1394.0000000000064,666.9999999999953,-451.0000000000076,493.99999999999443,-1916.0000000000252,712.9999999999859,720.0000000000095,-31.000000000003247,715.999999999994,70.0000000000034,,-935.0000000000667
2019.09.11,458.00000000000284,-852.9999999999926,-295.0000000000008,108.99999999999244,-56.0000000000005,-1414.000000000004,693.9999999999947,-460.00000000000796,457.99999999999176,-1914.0000000000157,692.9999999999881,724.9999999999978,-43.999999999999595,679.9999999999926,-2.000000000002,,-1221.000000000063
2019.09.11,507.0000000000019,-795.9999999999967,-222.00000000001108,95.99999999999609,-64.0000000000085,-1385.000000000014,669.9999999999928,-409.9999999999966,437.999999999994,-1884.0000000000146,591.9999999999925,770.000000000004,-5.999999999994898,632.9999999999956,-19.999999999997797,,-1081.0000000000578
2019.09.11,519.0000000000028,-767.9999999999909,-218.99999999999142,110.99999999999443,-20.0000000000089,-1370.0000000000045,685.9999999999866,-403.99999999999636,473.0000000000012,-1844.0000000000225,592.9999999999991,765.0000000000157,-2.999999999997449,673.0000000000018,6.0000000000060005,,-802.0000000000049
2019.09.11,515.9999999999942,-752.9999999999815,-242.99999999999324,139.00000000000023,1.999999999990898,-1346.0000000000027,706.999999999991,-442.0000000000073,490.999999999997,-1850.999999999999,556.9999999999853,619.000000000014,24.000000000001798,710.9999999999985,11.00000000000545,,-858.0000000000047
2019.09.11,505.99999999999534,-796.999999999981,-263.99999999999756,154.99999999999403,-2.000000000002,-1369.0000000000202,706.999999999991,-475.0000000000085,497.99999999999847,-1930.0000000000068,593.9999999999834,638.0000000000052,-12.999999999996348,769.0000000000055,36.999999999998145,,-946.0000000000412
2019.09.11,524.9999999999977,-814.999999999988,-253.99999999999866,144.99999999999514,-15.00000000000945,-1417.0000000000016,705.0000000000001,-481.9999999999993,500.00000000000045,-1997.000000000014,583.0000000000002,707.0000000000132,25.00000000000835,766.0000000000053,14.999999999998348,,-1008.999999999992
2019.09.11,534.9999999999966,-864.9999999999825,-253.99999999999866,209.9999999999991,39.999999999995595,-1474.0000000000198,742.9999999999826,-498.00000000000466,561.9999999999958,-2062.000000000012,644.0000000000001,584.0000000000067,25.999999999992696,837.9999999999939,84.0000000000063,,-887.0000000000476
2019.09.11,449.9999999999948,-902.0000000000028,-299.00000000000483,228.99999999999034,66.99999999999484,-1472.0000000000066,694.999999999979,-597.0000000000084,583.9999999999957,-2161.0000000000014,640.9999999999804,144.0000000000108,-31.000000000003247,870.0000000000045,111.00000000000554,,-1671.0000000000714
2019.09.11,485.99999999999756,-868.9999999999865,-290.9999999999968,323.99999999999096,153.99999999999858,-1431.0000000000045,723.9999999999914,-585.000000000008,653.999999999999,-2126.0000000000045,709.9999999999884,384.00000000000654,-24.000000000001798,996.9999999999999,243.00000000000432,,-650.0000000000256
2019.09.11,487.99999999999955,-912.0000000000017,-279.00000000000705,320.9999999999935,146.99999999999713,-1518.0000000000193,710.999999999995,-606.9999999999993,641.9999999999982,-2276.0000000000105,714.999999999999,331.0000000000146,-18.0000000000069,993.9999999999998,236.99999999999832,,-1024.0000000000496
2019.09.11,508.9999999999928,-960.9999999999897,-263.99999999999756,342.9999999999933,143.9999999999997,-1558.000000000015,705.9999999999844,-609.0000000000089,687.9999999999998,-2303.0000000000255,779.9999999999807,375.9999999999986,12.999999999996348,1048.9999999999923,263.99999999999756,,-823.0000000001007
2019.09.11,475.99999999999864,-960.9999999999897,-235.99999999999176,326.9999999999995,173.9999999999964,-1523.0000000000077,666.9999999999953,-620.9999999999951,665.9999999999999,-2262.0000000000005,724.9999999999978,392.00000000001455,12.999999999996348,1033.0000000000014,263.99999999999756,,-865.999999999987
2019.09.11,514.9999999999987,-986.9999999999824,-219.99999999999798,306.9999999999906,153.99999999999858,-1590.0000000000025,659.999999999994,-615.9999999999997,664.9999999999934,-2294.000000000011,808.9999999999931,383.0,-36.999999999998145,983.9999999999947,275.000000000003,,-992.0000000000257
2019.09.11,539.0000000000006,-859.9999999999941,-228.00000000000597,281.99999999999335,95.00000000000064,-1541.0000000000146,698.999999999983,-504.0000000000049,640.9999999999916,-2112.9999999999995,651.9999999999859,310.0000000000103,-62.000000000006494,897.9999999999961,251.00000000000122,,-941.0000000000631
