date,USDCHF,USDCAD,NZDUSD,EURCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2020.01.13,102.99999999999754,-106.99999999999044,-80.99999999999774,-68.00000000000139,634.9999999999909,-178.99999999999582,-494.00000000000557,-16.999999999995907,-574.9999999999922,-608.9999999999928,334.99999999999375,164.00000000000148,-75.00000000000284,,-967.9999999999909
2020.01.13,91.99999999999208,-92.00000000000318,-87.00000000000374,-65.00000000000395,634.0000000000003,-201.99999999999108,-490.00000000000153,-18.000000000000682,-617.9999999999852,-635.0000000000077,334.99999999999375,159.00000000000603,-88.00000000001029,,-1075.0000000000152
2020.01.14,80.99999999999774,-60.99999999999994,-83.9999999999952,-43.00000000001525,578.000000000003,-235.99999999999176,-472.00000000000574,-81.99999999999363,-690.9999999999972,-628.9999999999907,319.9999999999932,159.00000000000603,-155.00000000000514,,-1314.9999999999948
2020.01.14,146.99999999999713,-70.99999999999883,-87.99999999999919,-43.999999999999595,611.0000000000042,-215.99999999999397,-473.0000000000012,-32.99999999998704,-634.9999999999856,-614.0000000000034,325.00000000000284,149.0000000000009,-108.00000000000809,,-1049.9999999999718
2020.01.14,119.00000000000244,-72.0000000000054,-117.99999999999588,-52.000000000007596,609.9999999999994,-225.99999999999287,-478.9999999999961,-12.999999999976808,-611.9999999999903,-706.0000000000066,308.9999999999975,126.00000000000477,-148.0000000000037,,-1261.9999999999711
2020.01.14,102.00000000000209,-69.9999999999923,-129.00000000000134,-55.000000000005045,661.0000000000014,-219.99999999999798,-487.0000000000041,14.000000000010004,-603.9999999999824,-723.0000000000069,304.00000000000205,135.00000000000512,-129.00000000000134,,-1200.999999999971
2020.01.14,90.99999999999665,-69.9999999999923,-127.99999999999478,-89.00000000000574,712.0000000000033,-221.99999999999997,-497.000000000003,68.00000000001205,-605.9999999999955,-726.0000000000044,331.00000000000307,161.00000000000136,-129.00000000000134,,-1103.9999999999804
2020.01.14,126.99999999999933,-35.00000000000725,-127.99999999999478,-65.00000000000395,819.9999999999932,-245.99999999999068,-495.9999999999964,221.00000000000364,-596.9999999999809,-771.9999999999949,450.00000000000284,221.00000000000364,-167.00000000000603,,-666.9999999999723
2020.01.14,91.99999999999208,-83.00000000001084,-197.99999999999818,-79.00000000000685,799.9999999999972,-285.9999999999974,-468.9999999999972,276.00000000001046,-576.9999999999831,-914.9999999999991,352.00000000000387,149.0000000000009,-225.00000000000853,,-1162.9999999999968
2020.01.14,70.99999999999883,-133.00000000000534,-219.00000000000253,-97.9999999999981,685.9999999999928,-293.99999999999426,-475.0000000000032,89.00000000002706,-517.9999999999962,-913.0000000000083,203.99999999999352,74.00000000001228,-231.0000000000034,,-1756.9999999999866
2020.01.14,86.99999999999264,-119.00000000000244,-161.99999999999548,-95.00000000000064,718.0000000000035,-240.99999999999122,-490.999999999997,120.00000000000455,-525.999999999982,-834.0000000000014,251.00000000000477,147.00000000000557,-154.0000000000097,,-1298.9999999999688
2020.01.14,90.0000000000012,-109.00000000000354,-129.00000000000134,-92.00000000000318,753.0000000000001,-221.99999999999997,-458.9999999999983,228.00000000000864,-468.9999999999861,-760.9999999999894,299.99999999999716,185.00000000000227,-123.00000000000644,,-807.9999999999791
2020.01.14,78.00000000000028,-65.00000000000395,-134.99999999999625,-100.0000000000112,756.9999999999908,-202.9999999999976,-443.0000000000045,252.00000000000955,-496.99999999999187,-757.999999999992,341.99999999999875,204.00000000000773,-169.00000000000804,,-736.9999999999984
2020.01.14,92.99999999999864,-87.99999999999919,-127.99999999999478,-95.00000000000064,754.9999999999955,-206.99999999999054,-473.0000000000012,198.0000000000075,-514.9999999999987,-740.9999999999917,355.99999999999454,199.00000000001228,-141.00000000000225,,-786.9999999999707
2020.01.14,73.99999999999629,-86.99999999999264,-121.99999999999989,-117.00000000001154,736.9999999999948,-198.99999999999363,-483.0000000000001,202.0000000000266,-540.9999999999915,-731.9999999999993,397.99999999999613,219.0000000000083,-127.00000000001043,,-777.9999999999769
2020.01.14,73.99999999999629,-82.00000000000429,-129.00000000000134,-109.00000000000354,733.9999999999947,-218.99999999999142,-458.00000000000284,207.00000000002206,-500.9999999999959,-756.0000000000011,405.00000000000114,204.00000000000773,-138.00000000000477,,-767.9999999999834
2020.01.14,80.00000000000229,-90.99999999999665,-148.0000000000037,-104.00000000001519,768.9999999999912,-229.99999999999687,-470.00000000000375,225.9999999999991,-511.99999999997914,-791.9999999999927,393.0000000000007,189.00000000000716,-159.00000000000912,,-848.9999999999967
2020.01.14,73.99999999999629,-117.00000000001154,-148.0000000000037,-121.00000000001555,743.9999999999998,-222.99999999999542,-492.999999999999,159.00000000002024,-515.9999999999832,-811.0000000000061,352.00000000000387,177.0000000000067,-145.00000000000622,,-1067.9999999999939
2020.01.14,82.99999999999974,-120.00000000000898,-139.99999999999568,-117.00000000001154,753.9999999999907,-219.99999999999798,-505.99999999999534,153.00000000002,-531.9999999999991,-785.9999999999978,359.99999999999943,186.00000000000705,-134.0000000000008,,-1018.9999999999901
2020.01.14,91.99999999999208,-69.9999999999923,-102.99999999999754,-151.00000000001222,778.9999999999964,-188.9999999999947,-553.999999999999,214.00000000002706,-624.9999999999867,-761.999999999996,435.0000000000023,241.00000000001387,-121.00000000000443,,-813.9999999999515
2020.01.14,110.99999999999443,-150.99999999999002,-134.99999999999625,-144.0000000000108,760.9999999999957,-241.99999999999778,-646.9999999999976,-86.99999999998909,-791.9999999999927,-821.9999999999894,371.9999999999999,177.0000000000067,-113.00000000000753,,-1711.9999999999743
2020.01.14,136.00000000000279,-229.99999999999687,-150.00000000000568,-90.99999999999665,739.9999999999949,-269.9999999999925,-670.9999999999993,-112.99999999999955,-753.9999999999881,-848.0000000000043,338.99999999999864,147.00000000000557,-86.0000000000083,,-1850.9999999999895
2020.01.14,151.00000000000114,-231.0000000000034,-150.00000000000568,-53.999999999998494,722.999999999999,-317.9999999999961,-709.0000000000041,-328.9999999999793,-827.0,-825.9999999999934,245.00000000000455,66.0000000000025,-72.0000000000054,,-2330.999999999979
2020.01.14,191.99999999999218,-279.99999999999136,-158.99999999999804,17.000000000000348,730.000000000004,-398.9999999999938,-705.9999999999956,-317.99999999998363,-717.9999999999964,-825.0000000000091,230.99999999999454,70.00000000000739,-65.00000000000395,,-2229.9999999999736
2020.01.14,252.99999999999213,-283.000000000011,-187.9999999999993,106.99999999999044,875.0,-384.9999999999909,-626.9999999999998,-211.9999999999891,-650.9999999999794,-812.999999999997,243.99999999999977,80.0000000000125,-75.00000000000284,,-1674.9999999999745
2020.01.14,190.00000000000128,-266.0000000000107,-185.00000000000182,64.99999999998174,832.9999999999984,-346.9999999999973,-605.0,-125.0,-635.9999999999922,-821.000000000005,322.9999999999933,110.00000000001364,-90.0000000000012,,-1554.0000000000198
2020.01.14,227.99999999999488,-263.99999999999756,-219.99999999999798,105.99999999998388,868.9999999999998,-451.9999999999969,-585.0000000000022,-128.99999999999068,-653.999999999999,-902.0000000000028,346.9999999999942,84.00000000000318,-163.00000000000205,,-1735.0000000000134
2020.01.14,252.99999999999213,-242.99999999999324,-219.00000000000253,127.99999999999478,947.0000000000027,-464.9999999999932,-561.9999999999958,-20.999999999986585,-596.9999999999809,-933.000000000006,323.99999999999807,89.00000000001285,-179.00000000000693,,-1477.9999999999645
2020.01.14,305.99999999999517,-266.0000000000107,-265.0000000000041,177.99999999998929,978.9999999999992,-526.9999999999997,-507.0000000000019,-29.999999999972715,-471.9999999999835,-1017.0000000000013,292.99999999999216,7.000000000005002,-192.00000000000327,,-1512.999999999996
2020.01.14,422.00000000000017,-241.00000000000233,-207.99999999999707,344.99999999999534,1063.999999999993,-520.9999999999936,-460.00000000000483,20.000000000010232,-417.99999999998505,-821.9999999999894,340.999999999994,68.00000000001205,-132.0000000000099,,-541.9999999999775
2020.01.14,363.0000000000022,-255.00000000000523,-246.99999999999721,339.0000000000004,1031.9999999999964,-518.9999999999917,-417.0000000000007,59.00000000002592,-443.99999999999994,-852.9999999999926,332.9999999999984,45.000000000001705,-205.00000000001074,,-768.9999999999732
2020.01.14,363.99999999999767,-232.99999999999432,-255.00000000000523,340.9999999999913,1031.9999999999964,-562.9999999999912,-485.99999999999756,-24.00000000000091,-605.9999999999955,-852.9999999999926,331.00000000000307,37.00000000000614,-212.00000000000108,,-1126.9999999999836
2020.01.14,256.99999999999613,-296.9999999999917,-294.00000000000534,356.9999999999851,953.9999999999935,-509.9999999999993,-463.0000000000023,-0.9999999999763531,-602.999999999998,-764.0000000000091,337.0000000000033,46.00000000000648,-281.00000000000904,,-1262.0000000000066
2020.01.14,191.99999999999218,-280.9999999999979,-307.99999999999716,270.99999999999903,832.9999999999984,-562.9999999999912,-370.00000000000364,-24.00000000000091,-507.9999999999973,-794.9999999999901,314.9999999999977,-22.999999999996135,-281.00000000000904,,-1541.9999999999961
2020.01.14,102.00000000000209,-269.00000000000813,-275.99999999999847,212.99999999999653,783.9999999999918,-405.9999999999952,-297.00000000000284,97.00000000000841,-387.99999999998835,-687.9999999999998,358.0000000000041,28.000000000005798,-225.00000000000853,,-966.9999999999925
