date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.20,-479.0000000000072,814.0000000000036,-10.99999999999568,-116.00000000000499,-82.99999999999974,-38.0000000000047,1424.000000000003,221.00000000000452,-537.9999999999967,-373.00000000000114,766.0,925.9999999999877,1198.9999999999945,1217.0000000000014,206.99999999999363,-513.0000000000078,-525.999999999982,-78.00000000000296,-13.00000000000523,-56.0000000000005,-6.0000000000060005,-110.99999999999443,,3832.99999999998
2019.03.20,-486.00000000000864,1063.0000000000139,-15.999999999991132,-152.0000000000188,-114.99999999999844,-31.000000000003247,1651.9999999999868,221.00000000000452,-578.9999999999935,-278.00000000000045,922.0000000000006,1169.9999999999875,1551.9999999999977,1600.9999999999857,304.9999999999926,-348.9999999999993,-464.9999999999821,-116.00000000001387,-33.00000000000125,-17.999999999995797,48.99999999999905,-141.99999999999767,,5754.999999999965
2019.03.20,-489.0000000000061,1169.00000000002,-36.99999999999193,-252.0000000000078,-141.99999999999767,-31.000000000003247,1750.9999999999914,192.99999999999872,-588.9999999999986,-237.99999999999378,988.9999999999955,1256.0000000000002,1714.9999999999998,1873.999999999998,302.99999999999727,-255.00000000000523,-512.0000000000014,-177.0000000000067,-43.00000000000637,-29.000000000001247,59.99999999999339,-184.00000000000637,,6331.999999999968
2019.03.20,-1075.0000000000036,565.0000000000155,-25.99999999999625,-734.0000000000124,-629.9999999999973,-651.999999999997,1741.999999999999,121.99999999999989,-704.9999999999983,-293.99999999999426,1002.0000000000028,1109.9999999999852,1644.000000000001,1784.999999999992,283.9999999999918,-405.0000000000109,-771.9999999999949,-186.00000000000705,-344.99999999999886,-37.99999999999359,-379.0000000000071,-266.999999999995,,1745.9999999999807
2019.03.20,-1236.9999999999993,456.00000000001194,636.0000000000099,-788.0000000000109,-662.000000000007,-722.9999999999959,1882.000000000006,107.99999999999699,-617.0000000000044,-325.99999999999295,1090.9999999999975,1432.9999999999927,1451.9999999999866,1951.9999999999982,349.9999999999943,-575.0000000000144,-360.9999999999891,27.999999999991587,-277.000000000001,212.00000000000108,-446.00000000000193,22.999999999995246,,3610.9999999999654
2019.03.20,-1248.0000000000045,490.0000000000126,725.9999999999991,-741.9999999999982,-614.9999999999989,-699.0000000000052,2072.0000000000073,147.00000000000824,-551.0000000000019,-356.9999999999962,1242.999999999994,1637.9999999999768,1501.9999999999811,2038.0000000000064,254.99999999999545,-588.0000000000107,-515.9999999999832,158.99999999999181,-191.0000000000025,151.00000000000114,-440.00000000000705,5.999999999994898,,4479.999999999959
2019.03.20,-1131.0000000000043,792.9999999999993,722.0000000000084,-599.0000000000161,-451.0000000000014,-465.0000000000043,2241.9999999999886,126.0000000000039,-465.999999999994,-409.99999999999926,1361.0000000000011,1941.9999999999789,1783.9999999999857,2109.9999999999895,189.99999999999773,-768.0000000000131,-719.9999999999873,214.9999999999892,31.999999999996476,123.00000000000644,-265.99999999999955,17.000000000000348,,6380.999999999927
2019.03.20,-1116.000000000006,840.0000000000185,734.0000000000089,-460.000000000016,-397.99999999999835,-431.0000000000036,2200.9999999999864,153.00000000000313,-427.99999999999727,-402.9999999999978,1298.9999999999945,1984.9999999999852,1649.999999999996,2107.9999999999986,176.9999999999925,-710.0000000000106,-700.999999999996,300.9999999999877,93.00000000000352,170.00000000000347,-267.00000000000614,8.999999999992347,,6805.999999999939
2019.03.20,-1000.0000000000009,891.0000000000196,736.0000000000042,-347.0000000000084,-335.0000000000075,-370.00000000000364,2180.000000000004,174.00000000000747,-382.000000000005,-400.00000000000034,1288.9999999999957,1980.9999999999945,1586.999999999983,2041.0000000000039,128.99999999999068,-680.0000000000139,-637.9999999999831,340.999999999994,103.9999999999992,175.00000000000293,-282.0000000000045,29.999999999996696,,7223.999999999968
2019.03.20,-1017.0000000000013,1007.0000000000024,774.0000000000009,-470.9999999999992,-339.0000000000004,-375.0000000000031,2275.000000000005,188.9999999999947,-320.0000000000074,-418.9999999999916,1263.000000000003,2170.9999999999923,1828.9999999999918,2221.9999999999905,18.000000000000682,-642.0000000000092,-617.9999999999852,318.9999999999884,118.99999999999977,92.00000000000318,-258.0000000000027,-8.999999999992347,,7809.999999999979
2019.03.20,-1118.000000000008,1026.0000000000157,776.0000000000105,-408.00000000000836,-429.0000000000016,-728.0000000000064,2371.9999999999964,205.99999999999508,-430.9999999999974,-461.0000000000003,1385.000000000003,2173.999999999978,1814.9999999999889,2290.9999999999986,125.0,-661.0000000000005,-899.9999999999897,345.9999999999894,-243.0000000000092,162.0000000000066,-706.0000000000066,-75.99999999998718,,6516.999999999966
2019.03.21,-1129.0000000000023,1020.0000000000209,796.999999999997,-455.0000000000054,-528.0000000000063,-780.000000000003,2442.999999999995,219.00000000001364,-414.0000000000015,-353.99999999999875,1422.9999999999966,2230.9999999999945,1869.9999999999939,2536.000000000005,143.00000000000068,-520.0000000000093,103.00000000000864,325.9999999999934,-272.00000000000557,272.00000000000557,-725.000000000009,265.0000000000041,,8470.999999999985
2019.03.21,-1078.0000000000011,1007.0000000000024,728.9999999999992,-426.9999999999996,-465.9999999999998,-711.000000000006,2407.9999999999877,226.99999999999943,-468.9999999999941,-344.99999999999534,1402.9999999999986,2098.9999999999895,1871.9999999999848,2502.9999999999886,191.99999999999307,-467.0000000000174,100.0000000000112,290.9999999999968,-272.99999999999613,275.99999999999847,-668.0000000000019,320.9999999999935,,8523.999999999929
2019.03.21,-1088.0,963.0000000000027,750.0,-453.0000000000145,-452.00000000000796,-695.9999999999966,2377.9999999999914,204.00000000000418,-445.0000000000074,-356.00000000000074,1396.9999999999927,2089.999999999975,1847.999999999983,2407.9999999999877,191.99999999999307,-521.0000000000159,33.00000000001635,288.99999999998727,-243.99999999999977,239.0000000000003,-634.0000000000013,341.00000000001353,,8242.999999999902
2019.03.21,-1094.0000000000061,857.0000000000189,762.0000000000005,-489.0000000000061,-511.0000000000059,-731.9999999999993,2295.0000000000027,194.0000000000053,-453.9999999999935,-339.0000000000004,1364.999999999994,2018.0000000000007,1793.0000000000002,2412.9999999999986,210.99999999999852,-507.9999999999973,56.000000000011596,266.9999999999959,-268.0000000000007,256.99999999999613,-646.0000000000022,330.0000000000081,,7777.00000000002
2019.03.21,-1114.0000000000039,823.0000000000182,740.0000000000091,-502.00000000000244,-560.0000000000049,-785.0000000000024,2285.0000000000036,182.0000000000155,-478.9999999999992,-284.9999999999908,1354.999999999995,1951.9999999999982,1756.9999999999864,2492.9999999999895,226.99999999998965,-421.0000000000047,152.0000000000188,239.99999999999488,-353.9999999999992,294.00000000000534,-696.0000000000077,317.0000000000117,,7621.000000000021
2019.03.21,-1131.0000000000043,763.0000000000026,737.9999999999995,-614.0000000000034,-845.0000000000068,-887.9999999999999,2217.999999999987,171.00000000001003,-500.0,-327.99999999999494,1317.999999999997,1873.9999999999952,1725.9999999999832,2451.000000000003,256.0000000000002,-500.00000000001154,184.00000000000637,167.99999999999216,-472.0000000000084,231.0000000000034,-777.0000000000055,21.00000000000435,,6063.99999999995
2019.03.21,-1126.0000000000048,734.0000000000124,739.0000000000043,-575.9999999999987,-821.000000000005,-851.9999999999972,2191.999999999994,192.00000000001438,-486.0000000000042,-59.99999999999339,1300.9999999999966,1841.9999999999845,1622.9999999999966,2943.999999999991,274.0000000000009,122.99999999998423,296.0000000000074,201.99999999999818,-412.00000000000614,577.0000000000052,-789.0000000000064,25.999999999992696,,7942.999999999966
2019.03.21,-1152.0000000000086,687.0000000000153,775.0000000000057,-517.0000000000119,-823.000000000007,-872.0000000000061,2187.0000000000055,185.99999999999727,-492.00000000000443,-46.999999999997044,1293.9999999999952,1813.999999999993,1585.9999999999986,2954.9999999999964,253.99999999999068,151.9999999999966,320.00000000000915,253.99999999999068,-430.0000000000068,656.9999999999965,-813.0000000000082,73.99999999999629,,8048.999999999935
2019.03.21,-1156.0000000000014,691.0000000000193,808.9999999999975,-494.00000000001666,-819.0000000000031,-897.0000000000033,2194.9999999999914,209.9999999999991,-456.00000000000307,-56.0000000000005,1286.9999999999936,1871.9999999999857,1550.9999999999914,2920.999999999996,221.9999999999942,126.99999999998823,348.00000000001495,290.9999999999968,-418.00000000000637,645.0000000000067,-860.0000000000052,86.99999999999264,,8099.999999999929
2019.03.21,-1155.000000000006,712.0000000000015,853.0000000000086,-483.0000000000112,-816.0000000000056,-931.0000000000041,2204.9999999999905,235.00000000000742,-441.0000000000025,-48.99999999999905,1273.9999999999973,1921.999999999997,1569.9999999999825,2980.000000000005,93.99999999999409,187.99999999998818,495.000000000001,326.9999999999982,-439.00000000000716,672.0000000000059,-904.0000000000048,153.00000000000313,,8461.99999999994
2019.03.21,-1138.0000000000057,738.0000000000164,911.0000000000014,-483.0000000000112,-785.9999999999978,-883.9999999999959,2217.0000000000023,229.00000000001253,-352.00000000000387,-78.99999999999574,1280.9999999999989,2039.999999999992,1610.0000000000002,2923.999999999993,15.000000000000568,109.00000000000354,423.0000000000178,371.9999999999999,-352.00000000000387,636.0000000000032,-839.0000000000009,144.99999999999514,,8737.000000000024
2019.03.21,-1109.0000000000043,777.0000000000055,948.0000000000075,-429.00000000001273,-723.0000000000069,-817.9999999999965,2227.0000000000014,224.000000000002,-293.00000000000637,-129.9999999999968,1291.9999999999932,2119.9999999999764,1606.9999999999807,2808.999999999995,-45.000000000001705,0.9999999999843467,171.00000000001003,430.9999999999974,-256.0000000000002,570.9999999999993,-787.0000000000043,79.00000000000685,,8666.999999999933
2019.03.21,-1102.000000000003,824.0000000000025,996.0000000000093,-399.00000000001603,-651.999999999997,-726.0000000000044,2222.9999999999973,224.000000000002,-227.00000000000387,-186.99999999999272,1296.9999999999925,2229.99999999999,1604.9999999999898,2743.999999999991,-112.00000000000898,-111.00000000001664,165.9999999999995,485.99999999999,-115.0000000000091,550.000000000006,-723.0000000000069,87.99999999999919,,9078.999999999909
2019.03.21,-1097.0000000000036,805.0000000000113,969.9999999999989,-405.0000000000109,-631.0000000000038,-743.0000000000048,2237.0,225.00000000000853,-245.9999999999951,-180.99999999999784,1307.999999999998,2189.9999999999977,1595.9999999999975,2669.9999999999945,-54.000000000002046,-136.00000000000279,181.00000000000892,468.9999999999941,-155.00000000000114,509.00000000000387,-721.000000000005,156.00000000000057,,8946.999999999984
2019.03.21,-1091.0000000000086,767.0000000000066,921.0000000000065,-428.00000000000614,-635.0000000000077,-751.9999999999972,2173.9999999999873,216.00000000001617,-263.00000000000523,-173.9999999999964,1269.9999999999934,2113.999999999976,1586.999999999983,2646.9999999999995,6.000000000000227,-120.00000000000898,209.00000000001472,416.9999999999874,-168.99999999999693,502.9999999999979,-702.0000000000026,167.00000000000603,,8663.999999999945
2019.03.21,-1058.9999999999989,801.0000000000073,921.0000000000065,-419.0000000000138,-643.0000000000047,-751.0000000000017,2187.99999999999,224.000000000002,-260.9999999999957,-156.00000000000057,1264.9999999999939,2121.9999999999854,1603.9999999999832,2658.000000000005,-31.999999999996476,-58.000000000002494,260.0000000000158,422.9999999999876,-192.00000000000728,506.0000000000064,-711.000000000006,161.00000000001114,,8850.999999999969
2019.03.21,-1070.9999999999998,799.0000000000164,939.9999999999977,-405.0000000000109,-633.0000000000058,-733.0000000000059,2187.0000000000055,217.0000000000005,-237.99999999999955,-166.99999999999494,1266.0000000000005,2149.9999999999773,1587.9999999999893,2632.9999999999964,-40.99999999999682,-75.00000000000284,218.00000000000708,449.99999999998863,-155.00000000000114,499.000000000005,-695.0000000000011,137.00000000000932,,8870.999999999975
2019.03.21,-1102.000000000003,694.0000000000168,954.0000000000077,-418.0000000000073,-638.0000000000052,-753.9999999999991,2123.9999999999927,229.00000000001253,-242.999999999995,-182.99999999999983,1224.000000000003,2099.9999999999945,1453.9999999999998,2566.000000000002,-73.99999999999807,-114.0000000000141,211.00000000000563,461.9999999999891,-147.00000000000557,502.00000000000244,-734.0000000000014,163.00000000000205,,8275.999999999998
2019.03.21,-1078.0000000000011,700.0000000000117,986.0000000000042,-435.0000000000076,-709.9999999999995,-814.9999999999991,2045.9999999999923,138.0000000000159,-197.00000000000273,-144.99999999999514,1230.9999999999932,2113.999999999976,1437.9999999999836,2611.9999999999923,-82.99999999999841,-68.00000000000139,257.0000000000183,473.99999999998954,-206.00000000000307,561.0000000000003,-796.0000000000078,164.99999999999292,,8188.999999999952
2019.03.21,-1046.0000000000025,800.0000000000007,1013.0000000000052,-460.000000000016,-745.0000000000068,-834.0000000000014,2163.999999999988,127.99999999999478,-143.00000000000068,-82.99999999999974,1327.999999999996,2280.9999999999773,1644.000000000001,2923.999999999993,-262.00000000000045,68.99999999998573,370.00000000000364,474.9999999999943,-204.9999999999983,595.9999999999966,-819.0000000000031,143.00000000000423,,9337.99999999991
2019.03.21,-1002.9999999999983,1121.0000000000164,1085.9999999999986,-383.0,-682.0000000000048,-824.999999999998,2390.9999999999877,199.00000000001583,-16.999999999995907,-90.0000000000012,1390.9999999999977,2710.9999999999845,1942.9999999999836,3222.999999999998,-540.9999999999968,130.99999999999224,486.00000000000864,582.9999999999984,-150.99999999999625,545.0000000000066,-857.0000000000077,200.00000000000017,,11460.999999999993
2019.03.21,-925.0000000000091,1221.0000000000055,1014.00000000001,-306.00000000000625,-597.0000000000031,-775.9999999999989,2387.000000000006,265.0000000000041,13.00000000000523,-113.99999999999189,1342.999999999994,2744.9999999999764,1970.9999999999895,3107.9999999999995,-530.0000000000011,116.99999999998934,585.9999999999976,581.9999999999936,-111.0000000000042,528.0000000000063,-822.0000000000005,215.99999999999397,,11914.999999999956
2019.03.21,-938.0000000000055,1174.0000000000084,1012.0000000000005,-343.00000000000443,-595.0000000000011,-741.9999999999982,2373.9999999999873,229.00000000001253,-24.00000000000091,-100.99999999999554,1373.9999999999975,2669.9999999999873,1990.9999999999873,3107.9999999999995,-368.0000000000092,112.99999999998533,479.0000000000072,540.9999999999968,-112.00000000000898,517.9999999999962,-780.9999999999984,202.9999999999976,,11781.999999999942
2019.03.21,-921.0000000000051,1183.0000000000007,986.0000000000042,-365.99999999999966,-596.0000000000076,-711.000000000006,2350.999999999992,215.00000000000963,-36.000000000001364,-82.99999999999974,1381.9999999999943,2652.999999999992,1976.9999999999843,3122.999999999987,-365.99999999999966,82.99999999998863,387.000000000004,531.9999999999965,-91.00000000000819,509.00000000000387,-736.0000000000033,168.99999999999693,,11643.99999999992
2019.03.21,-919.9999999999986,1232.000000000011,990.9999999999997,-357.00000000000733,-597.9999999999985,-700.0000000000006,2384.9999999999927,195.9999999999962,-34.000000000006025,-100.00000000000009,1412.000000000002,2691.999999999979,2062.9999999999927,3167.999999999993,-329.9999999999983,92.00000000000318,394.00000000000546,516.9999999999959,-90.00000000000341,506.0000000000064,-709.0000000000041,124.00000000001299,,11933.999999999976
2019.03.21,-851.0000000000017,1495.0000000000018,835.9999999999985,-277.00000000001614,-580.9999999999982,-665.0000000000044,2588.999999999997,229.99999999999687,-37.00000000000614,-74.99999999999174,1527.0000000000007,2891.999999999996,2298.9999999999845,3476.999999999997,-395.00000000001023,126.0000000000039,274.00000000001864,510.9999999999957,-58.000000000006935,516.0000000000053,-708.0000000000086,76.0000000000094,,13200.999999999958
2019.03.21,-844.0000000000003,1586.0000000000207,816.0000000000025,-207.00000000000162,-536.9999999999986,-607.9999999999974,2611.9999999999923,211.00000000000563,-82.99999999999841,-140.99999999999113,1557.9999999999927,2865.9999999999854,2366.0000000000014,3498.9999999999854,-359.00000000000887,24.000000000001798,231.0000000000034,474.9999999999943,-100.99999999999909,517.0000000000008,-680.9999999999983,75.00000000000284,,13274.999999999995
2019.03.21,-851.0000000000017,1687.0000000000164,921.0000000000065,-60.99999999999994,-477.0000000000052,-544.0,2707.999999999999,252.0000000000078,16.999999999995907,-140.99999999999113,1583.9999999999966,3096.99999999998,2234.999999999987,3495.0000000000036,-391.00000000000534,32.999999999994145,214.00000000000307,649.9999999999915,39.00000000000148,558.9999999999984,-722.0000000000005,85.00000000000173,,14388.99999999998
2019.03.21,-917.0000000000011,1411.0000000000066,953.000000000003,-5.000000000010552,-512.0000000000014,-585.9999999999976,2516.0000000000073,252.0000000000078,6.000000000000227,-164.99999999999292,1469.9999999999936,2930.999999999983,1793.0000000000002,3220.0000000000005,-460.00000000000796,28.999999999990145,211.00000000000563,697.9999999999933,61.99999999999761,621.0000000000049,-814.0000000000036,65.00000000000395,,12778.999999999984
2019.03.21,-936.999999999999,1517.0000000000127,926.0000000000019,39.999999999995595,-496.00000000000756,-578.0000000000007,2699.000000000007,290.00000000001245,-105.99999999999454,-252.99999999999213,1527.9999999999961,2974.9999999999945,1878.9999999999861,3275.0000000000055,-438.0000000000024,-26.999999999999247,143.00000000000423,734.9999999999994,67.99999999999784,600.999999999996,-802.9999999999982,86.99999999999264,,13125.00000000001
2019.03.21,-935.0000000000081,1479.0000000000082,847.0000000000084,0.0,-431.0000000000036,-504.00000000000443,2654.000000000001,365.99999999999966,-162.00000000000614,-253.99999999999866,1469.9999999999936,2821.9999999999745,1873.999999999998,3116.999999999992,-379.0000000000049,-46.0000000000127,121.00000000001555,636.9999999999862,54.000000000002046,516.0000000000053,-756.0000000000011,80.00000000001339,,12569.999999999955
2019.03.21,-1043.000000000005,1229.0000000000134,787.0000000000061,-42.0000000000087,-514.9999999999987,-567.0000000000064,2557.9999999999936,416.00000000001637,-365.99999999999966,-286.99999999999284,1329.0000000000025,2445.999999999998,1560.9999999999902,2919.999999999989,-314.00000000000716,-36.0000000000138,200.00000000000017,583.999999999989,-70.99999999999795,561.0000000000003,-802.9999999999982,63.99999999999739,,10610.999999999967
2019.03.21,-1014.9999999999992,1241.0000000000032,686.000000000007,27.999999999983594,-500.00000000000045,-563.9999999999978,2532.000000000001,463.0000000000134,-406.9999999999965,-280.9999999999979,1308.9999999999934,2331.9999999999936,1580.999999999988,2993.0000000000014,-249.00000000000944,51.99999999998539,270.99999999999903,536.9999999999919,-129.0000000000049,668.0000000000019,-831.9999999999994,66.00000000001049,,10781.999999999967
2019.03.21,-968.0000000000022,1524.0000000000143,570.999999999998,165.9999999999995,-450.00000000000597,-500.9999999999959,2783.0000000000023,500.9999999999959,-427.99999999999727,-292.9999999999988,1434.9999999999975,2589.999999999975,1763.9999999999877,3245.999999999993,-207.00000000000784,75.99999999998718,221.00000000000452,569.9999999999932,-105.00000000000398,621.0000000000049,-797.9999999999987,59.000000000009045,,12376.99999999995
2019.03.21,-977.0000000000057,1811.000000000007,558.9999999999975,232.99999999999432,-377.0000000000051,-434.9999999999965,2960.0000000000073,490.0000000000126,-492.00000000000443,-391.9999999999924,1556.0000000000018,2799.9999999999827,2049.9999999999964,3445.9999999999936,-224.00000000000375,-25.00000000000835,140.0000000000068,570.999999999998,-82.99999999999841,568.9999999999973,-763.9999999999981,68.00000000000139,,13483.999999999985
2019.03.21,-992.9999999999994,2086.00000000001,516.0000000000053,261.0000000000001,-307.0000000000017,-380.00000000000256,3305.0000000000023,648.0000000000041,-519.0000000000055,-441.99999999999795,1674.9999999999932,3051.9999999999927,2329.9999999999877,3570.0000000000064,-311.00000000000705,-106.00000000000608,87.00000000001484,586.9999999999891,-12.000000000000455,517.0000000000008,-736.0000000000033,28.000000000005798,,14855.999999999985
2019.03.21,-967.0000000000067,2224.0000000000036,560.0000000000023,324.9999999999975,-273.000000000001,-295.99999999999625,3458.0000000000055,697.0000000000143,-469.99999999999886,-553.999999999999,1739.0000000000016,3275.999999999982,2485.999999999988,3698.0000000000014,-501.0000000000048,-209.9999999999991,-78.99999999998464,638.9999999999958,87.0000000000033,500.00000000000045,-675.0000000000034,29.999999999996696,,15693.999999999996
2019.03.21,-878.000000000001,2357.000000000009,618.0000000000092,479.99999999999153,-165.9999999999995,-246.00000000000176,3454.0000000000014,619.9999999999983,-355.99999999999454,-539.999999999996,1775.9999999999998,3500.9999999999764,2501.999999999982,3695.0000000000036,-493.9999999999998,-199.00000000001583,-49.99999999999449,765.9999999999911,191.0000000000025,492.0000000000035,-686.0000000000089,46.999999999997044,,16883.999999999956
2019.03.21,-816.0000000000056,2365.0000000000173,614.0000000000043,470.9999999999992,-185.99999999999727,-239.0000000000003,3377.0000000000077,634.0000000000013,-266.00000000000534,-426.9999999999996,1746.0000000000032,3459.9999999999795,2471.000000000001,3688.999999999987,-517.0000000000101,-102.00000000000209,28.000000000005798,753.0000000000001,173.00000000000182,500.00000000000045,-661.0000000000005,60.99999999999994,,17127.999999999985
2019.03.21,-846.0000000000023,2330.00000000001,591.0000000000082,282.9999999999888,-212.00000000000108,-273.000000000001,3417.9999999999877,638.0000000000052,-328.00000000000296,-423.9999999999911,1757.999999999993,3407.9999999999873,2699.9999999999914,3736.9999999999905,-478.9999999999992,-65.00000000000395,65.00000000000395,634.9999999999909,121.99999999999989,465.0000000000043,-614.9999999999989,38.0000000000047,,16945.999999999964
2019.03.21,-909.0000000000042,2019.9999999999995,609.0000000000089,299.99999999998914,-246.00000000000176,-278.9999999999959,3176.000000000001,628.0000000000064,-388.9999999999958,-430.9999999999925,1613.9999999999932,3091.9999999999845,2191.999999999994,3429.9999999999995,-460.00000000000796,-60.99999999999994,50.0000000000167,633.9999999999861,131.9999999999908,473.99999999999665,-645.0000000000067,36.999999999998145,,14967.99999999996
2019.03.21,-889.0000000000065,2049.000000000012,626.0000000000048,353.99999999998766,-280.9999999999979,-309.99999999999915,3190.999999999988,612.9999999999969,-370.9999999999951,-391.9999999999924,1640.9999999999925,3112.9999999999995,2212.999999999998,3482.999999999992,-466.0000000000082,-46.999999999997044,42.0000000000087,686.9999999999976,114.99999999999488,567.0000000000064,-656.000000000001,24.000000000001798,,15305.999999999985
2019.03.21,-867.0000000000067,2185.0000000000146,652.000000000001,380.9999999999869,-246.00000000000176,-285.00000000000193,3278.9999999999873,625.0000000000089,-317.0000000000073,-400.9999999999958,1673.9999999999977,3288.9999999999873,2345.9999999999814,3647.0000000000005,-462.0000000000033,-26.999999999999247,67.00000000001705,727.9999999999944,150.99999999999625,563.0000000000024,-658.0000000000031,36.999999999998145,,16360.999999999955
2019.03.21,-916.0000000000057,1902.0000000000036,650.0000000000057,375.9999999999986,-287.9999999999994,-295.99999999999625,3079.9999999999936,595.9999999999966,-367.00000000000443,-405.9999999999952,1573.0000000000023,2998.9999999999955,2029.9999999999984,3320.9999999999964,-374.00000000000944,-73.00000000001194,-10.999999999983245,721.9999999999942,129.99999999999545,600.0000000000006,-682.0000000000048,14.000000000002899,,14579.999999999969
2019.03.21,-933.000000000006,1913.000000000009,650.0000000000057,319.999999999987,-297.00000000000284,-314.0000000000032,3103.9999999999955,592.0000000000148,-379.99999999999545,-402.9999999999978,1595.000000000002,2994.0,2071.0000000000005,3349.000000000002,-316.0000000000025,-86.0000000000083,-15.999999999993797,682.9999999999927,118.99999999999977,590.0000000000016,-648.9999999999995,17.000000000000348,,14602.999999999998
2019.03.21,-1007.0000000000024,1771.0000000000114,653.0000000000058,253.99999999999866,-295.0000000000008,-329.00000000000153,3065.999999999991,575.9999999999987,-448.0000000000075,-474.9999999999921,1547.9999999999939,2859.9999999999854,1919.9999999999884,3200.9999999999873,-246.9999999999999,-151.00000000001222,-72.99999999998974,652.9999999999916,91.99999999999875,531.9999999999991,-650.0000000000061,22.0000000000109,,13472.999999999947
2019.03.21,-1060.0000000000055,1615.000000000011,662.0000000000061,161.99999999999548,-331.0000000000035,-375.0000000000031,2981.999999999996,628.0000000000064,-465.999999999994,-649.999999999995,1441.9999999999989,2694.999999999993,1829.9999999999982,3123.9999999999936,-213.99999999999864,-170.00000000000347,-264.9999999999819,630.999999999986,54.99999999999261,228.00000000000597,-641.0000000000027,52.99999999999194,,11934.999999999985
2019.03.21,-1053.9999999999993,1646.000000000014,609.9999999999994,165.9999999999995,-348.9999999999993,-390.99999999999693,3011.9999999999923,641.0000000000027,-528.0000000000058,-475.99999999999864,1458.999999999999,2721.99999999998,1833.99999999998,3151.999999999999,-189.99999999999773,-171.00000000001003,-17.999999999984695,609.9999999999994,-4.0000000000048885,517.0000000000008,-731.0000000000039,41.000000000002146,,12497.999999999965
2019.03.22,-1026.0000000000048,1641.0000000000036,615.9999999999997,246.99999999999721,-307.0000000000017,-380.999999999998,2960.0000000000073,632.9999999999947,-516.9999999999959,-495.9999999999964,1473.9999999999975,2688.9999999999927,1820.9999999999836,3011.9999999999923,-197.00000000000273,-226.00000000001506,-51.000000000001044,642.9999999999865,28.999999999996362,506.0000000000064,-683.0000000000002,58.000000000002494,,12444.999999999947
2019.03.22,-1023.0000000000073,1644.000000000001,648.0000000000103,237.99999999998266,-335.0000000000075,-438.00000000000506,2977.0000000000073,615.00000000001,-477.00000000000387,-451.9999999999969,1490.999999999998,2735.99999999999,1867.999999999981,3117.9999999999986,-216.99999999999875,-162.00000000001768,83.00000000001084,652.9999999999916,-9.000000000000341,553.0000000000035,-735.0000000000078,86.0000000000083,,12861.999999999949
2019.03.22,-1016.0000000000058,1655.0000000000064,680.9999999999974,268.9999999999859,-302.0000000000023,-429.0000000000016,2970.000000000006,621.0000000000049,-453.9999999999935,-485.99999999999756,1483.000000000001,2771.9999999999914,1797.9999999999884,2934.9999999999986,-251.00000000000477,-223.00000000001762,110.00000000001009,672.9999999999876,15.999999999991132,519.9999999999983,-773.0000000000015,161.00000000001114,,12729.99999999995
2019.03.22,-1008.0000000000089,1613.00000000002,659.000000000006,275.000000000003,-311.00000000000574,-424.9999999999976,2933.9999999999923,624.0000000000023,-465.0000000000034,-502.9999999999979,1466.0000000000007,2676.9999999999927,1763.9999999999877,2839.999999999998,-242.00000000000443,-276.00000000000955,52.000000000007596,668.9999999999969,13.999999999995794,511.0000000000059,-763.0000000000026,157.00000000000713,,12261.999999999987
2019.03.22,-1002.0000000000028,1653.0000000000155,576.9999999999982,304.9999999999997,-275.000000000003,-439.0000000000005,2912.9999999999877,602.0000000000136,-477.00000000000387,-492.999999999999,1449.0000000000002,2645.9999999999864,1719.9999999999882,2890.999999999999,-284.9999999999966,-243.00000000001543,72.0000000000054,636.9999999999862,-58.000000000006935,539.0000000000006,-792.0000000000039,168.0000000000126,,12107.999999999964
2019.03.22,-933.000000000006,1679.0000000000082,621.9999999999999,280.9999999999979,-282.99999999999994,-445.0000000000065,2893.9999999999964,578.9999999999961,-391.9999999999959,-484.999999999991,1449.0000000000002,2766.999999999996,1836.9999999999998,2831.99999999999,-370.00000000000455,-295.0000000000008,190.00000000000128,659.9999999999966,-46.00000000000648,446.00000000000193,-791.0000000000084,232.99999999999432,,12428.99999999996
2019.03.22,-914.0000000000038,1667.0000000000184,701.0000000000076,251.99999999998556,-236.99999999999832,-419.9999999999982,2839.999999999998,575.9999999999987,-310.0000000000023,-522.0000000000002,1424.000000000003,2816.999999999979,1825.9999999999943,2627.999999999986,-438.0000000000024,-399.00000000001603,162.00000000001768,682.9999999999927,21.000000000000796,353.0000000000033,-736.9999999999987,245.0000000000063,,12217.99999999997
2019.03.22,-935.0000000000081,1607.000000000003,752.0000000000095,229.99999999999687,-229.00000000000142,-484.00000000000665,2814.0000000000055,541.9999999999981,-274.0000000000009,-495.9999999999964,1420.9999999999945,2810.9999999999786,1773.9999999999868,2666.9999999999973,-415.00000000000625,-351.0000000000124,236.00000000001398,704.9999999999983,-13.00000000000523,370.9999999999991,-807.0000000000022,313.99999999999204,,12239.999999999936
